query,top tables,target table,target answer
when did nigeria become a federation of 19 states,British Raj_6B05CE0E9D11B4C6,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,German Empire_6B05CE0E9D11B4C6,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Ottoman Empire_6B05CE0E9D11B4C6,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,National Assembly (Nigeria)_3BE1595BD1797872,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Why Didn't I Think of That_C122ACCD2358E6A4,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Hotel Transylvania: The Series_ECBAF767FC6D3657,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of awards and nominations received by R. Kelly_632FB0ACBF927910,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,iOS version history_751538E9CD77C25F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Chief Justice of Sri Lanka_B82D1EE4028B410D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Pledge of Allegiance_3415654A221A06AF,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Supremes_F0E7DD38DC9AB644,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Weight_F0E7DD38DC9AB644,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,South Africa_DE3F74FD56009AA3,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Blacklist (season 5)_B4247AC49D88A0BE,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of winless seasons_DC8B312E33F923B1,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Bombay Stock Exchange_D76E05728CCC72E,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Golf_6334E93556A52005,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Long drive_80D869EC8BEDF8F5,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Scorpion episodes_AACA7C3F490F9A43,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,It's All Coming Back to Me Now_C659BA0D8E4D0F15,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Flash (season 4)_8E9652AED3724950,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Code Black episodes_4A2A18145E510B61,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,New York Stock Exchange_D76E05728CCC72E,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Bicameralism_4ADB17D380EFAACD,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Great Seal of the United States_A5A16665883DB782,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,National symbols of the United States_681E4A00F2314876,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,You Keep Me Hangin' On_3B0B11D134500B7D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Solheim Cup_6C19F2F17B7EB30E,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Economy of the Confederate States of America_56DAAB290FB652B9,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of One Piece characters_ABA895822D8C506C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Prayer (Celine Dion and Andrea Bocelli song)_548456C6298F56A8,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Smoking age_34659CBACA8BDBAC,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Golf equipment_5F2D696C027E6EEF,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Presidents Cup_5F2D696C027E6EEF,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Open Championship_80D869EC8BEDF8F5,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,United States House of Representatives_34D191B8F68294BC,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Chinese Trinidadian and Tobagonian_B79EB40A8386B8B9,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Democratic Party (United States)_FD7868A6E4A7E13F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Statue of Liberty_A593787A7F78F94A,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Public holidays in the United States_387FD70DCC39BE65,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Code Black episodes_58EC60647836CB47,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Greenhouse gas_9D43CFC2007F6286,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,800 Words_56FAB0ED84C7AE51,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of largest producing countries of agricultural commodities_F7BC5096BDB04015,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Oak_DDB1E568B5A5710C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Star-Spangled Banner_A5A16665883DB782,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Kenya_6DBC3EC799AE9E38,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Presidents Cup_6094996305C39D91,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Senior Open Championship_12A160401048AA65,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Open Championship_12A160401048AA65,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Home and Away characters (2016)_D7C04ACC9BA19921,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,SEAL Team (TV series)_C86A3F1A2FE0702D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Democratic Party of Georgia_945DFFF2CB068277,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,"You, Me and the Apocalypse_3B0FDA9ACBC7904E",States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,U.S. Senior Open_80D869EC8BEDF8F5,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of One Piece manga volumes_ABA895822D8C506C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,History of Islam_33D38F954A1A4A17,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Ice hockey by country_DD85100B231F1A51,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Zimbabwe_F376162C025B853C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of best-selling albums of the 2000s (century)_B538D69B9FF5ACCE,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Who's Lovin' You_F0E7DD38DC9AB644,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,R. Kelly_39BDED08367DE91,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Stroke You Up_39BDED08367DE91,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Ice hockey_DCD746B668415221,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,American bison_DDB1E568B5A5710C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,National Mall_DDB1E568B5A5710C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Lists of One Piece episodes_2F40B7E539190DD2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Official World Golf Ranking_6C19F2F17B7EB30E,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Sparkle (1976 film)_F0E7DD38DC9AB644,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Up the Ladder to the Roof_721FABB52A0F09C4,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,"Nigerian general election, 2015_442F6E07E1F1F34F",States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,IIHF World Ranking_F1F450029209B42F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Grand Prix of Long Beach_3C2BC5222409532E,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Battle Hymn of the Republic_A593787A7F78F94A,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Doctor Foster (TV series)_2972D6A59C73A26B,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,100 metres_7BD8BF2CF4FF8B54,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,China–United States relations_5FF1DBCFE7F4FB10,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of French monarchs_6886187C3407C901,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Those Lazy-Hazy-Crazy Days of Summer_7A61DFB5AE1C8316,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Gotham episodes_61EE8E540FBE3C4C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa policy of Australia_EEE18AF902303006,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa policy of Canada_EEE18AF902303006,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Falz_1CDC1A5F904AA2B4,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,"United States presidential election, 1912_771AF6654F9474B1",States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,"United States presidential election, 1920_771AF6654F9474B1",States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,"United States presidential election, 1924_771AF6654F9474B1",States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,"United States presidential election, 1928_771AF6654F9474B1",States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,"United States presidential election, 1948_771AF6654F9474B1",States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Bobsleigh_307B3E48E1B70280,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Luge_307B3E48E1B70280,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,America the Beautiful_3415654A221A06AF,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,God Bless America_DDB1E568B5A5710C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Men's major golf championships_80D869EC8BEDF8F5,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Penalty (golf)_AE26018456F8D06,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Cape Verde_B97002547F08F4C7,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for Australian citizens_CB5588B0A27961B7,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for British citizens_CB5588B0A27961B7,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Gun laws in Arkansas_8BB01EFDC18B6D54,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of the largest libraries in the United States_4D52639C0F2296F3,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Below the Surface (Danish TV series)_1919D4BE5059390C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,2008 Summer Olympics medal table_29D772C170D015BD,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Long drive_4FC2543DBAD463E5,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Masters Tournament_4FC2543DBAD463E5,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Blacklist (season 5)_C836C90B75194167,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Figure skating at the 2014 Winter Olympics – Ice dancing_D44FC66DA23997B4,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Once Upon a Time (season 7)_D7C762690858D306,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Australia–Indonesia relations_2A2939B9E3CAE715,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Indonesia–Malaysia relations_2A2939B9E3CAE715,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Annuit cœptis_A593787A7F78F94A,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Bald eagle_A593787A7F78F94A,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Uncle Sam_A593787A7F78F94A,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Yankee Doodle_471A86EA026BAB7F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa policy of the United States_EEE18AF902303006,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,I Believe I Can Fly_39BDED08367DE91,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,"Armenian presidential election, 2018_862B30F329078964",States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Voter ID laws in the United States_6329004772666649,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,I'm No Stranger to the Rain_1E4B359E41E03CC1,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of nuclear power accidents by country_2C2BEAB5A2C73613,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Hail to the Chief_3415654A221A06AF,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,March of the Penguins_9F3AF86BC5ED314B,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Seven Nation Army_635F89BEFA1247EF,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Twenty20 International records_20FB571770AF1896,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of heads of state of Mexico_4994231605FB8857,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,I'm Gonna Make You Love Me_F0E7DD38DC9AB644,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Papal appointment_F8520515D3E02BD2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,WWE Hall of Fame_39B8BBC0B50E9E42,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Just for One Day (Heroes)_DBAA707ABF5EDE3D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Young Sheldon_F4079455F5215377,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for Indian citizens_D022EBCADB08779D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Prime Minister of Nigeria_787B92B9E5AEE752,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Muhammadu Buhari_EB431EB078E4208,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Ice hockey at the Olympic Games_DCD746B668415221,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,House of Representatives (Nigeria)_A3F202F0E6E4E8F1,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Britney Spears_63C57DBBA2DBD9AD,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of members of the United Nations Security Council_9191CBFBD6995525,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Supernatural (season 13)_6C2A14BB1F7E9F0C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Geraldine Ferraro_9927D967489A8C00,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Blacklist (season 5)_CBC3A18ACB6FA16D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for Canadian citizens_BEF067EE03221554,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for Irish citizens_BEF067EE03221554,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for Thai citizens_BEF067EE03221554,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of members of the United Nations Security Council_8F85E3BA1E2083F9,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of The Proud Family episodes_678A1426D76FF9,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Pioneer 10_29ECC48A092C2510,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Family Guy (season 16)_AED10DB70CE5BD1E,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,U.S. Open (golf)_6C19F2F17B7EB30E,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of members of the United Nations Security Council_1B0EA5A17CEEC24D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Republic of the Congo_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for Jamaican citizens_3868954C5D65A9E0,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for Kenyan citizens_3868954C5D65A9E0,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Timeline of cannabis laws in the United States_EC52A1E13811AA1F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Thunderbirds Are Go (TV series)_8AB12AC88317A53B,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Isle of Man_540E7DC5120E15F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Young and the Restless characters (2013)_FB9CF6C27BD2C8A3,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for South African citizens_3868954C5D65A9E0,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,I Look to You (song)_39BDED08367DE91,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Pakistani passport_15473FC34C260060,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Visa requirements for Trinidad and Tobago citizens_BEF067EE03221554,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Indian English_4968E6B68B21A6D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Antipodes_EF275B616CEE52EB,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Democratic Republic of the Congo_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Deadliest Catch episodes_730821FB68ABFBBD,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,James Buchanan_945DFFF2CB068277,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,iOS version history_D1807F80FCAB643,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Twenty20 International records_B462C3CA80F657E4,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,International System of Units_7B165B364F6ACF1B,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Director of the Federal Bureau of Investigation_6EC79A428A34413B,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Drive (golf)_E52E68044B7F1AC3,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Skeleton (sport)_307B3E48E1B70280,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Skeleton at the Winter Olympics_307B3E48E1B70280,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Pioneer 10_5BECB47B9614AD93,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Production car speed record_931471622C4F87F3,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Queen Letizia of Spain_36D9D47463AD80BC,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of One Piece episodes (season 7)_ABA895822D8C506C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Lyndon B. Johnson_945DFFF2CB068277,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,William Jennings Bryan_945DFFF2CB068277,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Member states of NATO_B8E7D1CA78BD9A24,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of African countries by area_7415E93A75DE07DE,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of Asian countries by area_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Sarajevo_F0252E7146464E24,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Chad_7415E93A75DE07DE,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Eritrea_7415E93A75DE07DE,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,France_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Guinea-Bissau_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Lesotho_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Madagascar_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Nigeria_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Seychelles_7415E93A75DE07DE,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Uganda_7415E93A75DE07DE,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Zimbabwe_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Golf cart_8C221EE7E2ED3FE0,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Miniature golf_A68330E2AAC58358,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Pitching wedge_8C221EE7E2ED3FE0,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of famines_1444F65B007473FF,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Lagos Colony_C14AB0B284AEB634,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Northern Rhodesia_C14AB0B284AEB634,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Russia–United Kingdom relations_CF5ADA943D82848F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Odissi_F0B3AE5583B9166F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Bill Clinton_FD7868A6E4A7E13F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Woodrow Wilson_FD7868A6E4A7E13F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Men's major golf championships_E52E68044B7F1AC3,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Gambia_243CE63FF68C1672,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,R. Kelly_39DB83BCA44BF85A,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,9-1-1 (TV series)_5F916609F60266D8,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Grey's Anatomy (season 14)_FDA5CC84A0CC803E,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Once Upon a Time (season 7)_4D1C1AFE2F495842,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Dates of establishment of diplomatic relations with the People's Republic of China_4C572FAE7A5DBC9F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Left- and right-hand traffic_879A6462E29DF721,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Chechen–Russian conflict_EF754E6A2C984752,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,List of One Piece episodes (season 15)_17B7C0CD16D4AE15,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,1832 Democratic National Convention_945DFFF2CB068277,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,1932 Democratic National Convention_945DFFF2CB068277,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,1968 Democratic National Convention_945DFFF2CB068277,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Abuja_1E2A39F875D26E6D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Left- and right-hand traffic_10D9440D0502CD7C,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,British Virgin Islands_C14AB0B284AEB634,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,West Indies Federation_C14AB0B284AEB634,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Two Sparrows in a Hurricane_2981C950160CF16D,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Equatorial Guinea_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Ivory Coast_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Sierra Leone_26B5E9D79F1D207A,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,South Africa_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,South Sudan_7415E93A75DE07DE,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,The Gambia_18077FB52B1D17C2,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Franklin D. Roosevelt_FD7868A6E4A7E13F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,George B. McClellan_FD7868A6E4A7E13F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Harry S. Truman_FD7868A6E4A7E13F,States of Nigeria_DFB0D9F689D07338,1976
when did nigeria become a federation of 19 states,Martin Van Buren_FD7868A6E4A7E13F,States of Nigeria_DFB0D9F689D07338,1976
