query,top tables,target table,target answer
when was the last time michigan wolverines was in the final four,Brooklyn Nine-Nine (season 5)_FB57ED734EEB6824,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of The Thundermans episodes_29F3562FD668EBB5,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of death row inmates in the United States_86D91ED5822ED7D1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Superman enemies_5164A933C94C1B8A,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of UFC champions_741817C90672AD30,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Papal appointment_24EFB845DB7FFC73,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of historical tsunamis_A7F4A899354803FE,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1930 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1962 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1966 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1982 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2002 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2010 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2022 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2026 FIFA World Cup_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup awards_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup hosts_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of death row inmates in the United States_F5E1F232444853A3,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of heads of state of Mexico_57FAB86C43822466,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2010 FIFA World Cup Final_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2014 FIFA World Cup Final_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 FIFA World Cup qualification_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 FIFA World Cup_DD31302DE031C51E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup top goalscorers_A8CEE379C3102CBF,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of political parties in Australia_F50DB7D7FEA1FEB3,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1986 FIFA World Cup_63C9C1F568B96058,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of countries with McDonald's restaurants_A7F6A1B9A2DB26A0,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1930 FIFA World Cup_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1994 FIFA World Cup_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2002 FIFA World Cup_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2006 FIFA World Cup_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2010 FIFA World Cup_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2014 FIFA World Cup_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 FIFA World Cup broadcasting rights_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2026 FIFA World Cup_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup Trophy_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup anthems and songs_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup awards_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup hosts_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of FIFA World Cup finals_C608226545DCBD4E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of FIFA World Cup hat-tricks_A8CEE379C3102CBF,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of FIFA World Cup records_A8CEE379C3102CBF,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of top-selling candy brands_4AF5525D9B91341,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup_2565D893193E1397,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Fastest goals in association football_80D66738B46F50A0,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1966 FIFA World Cup_12756E5D250382D7,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of school shootings in the United States_8F241ED9152E6E32,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Cars characters_D38DACC58EF5D259,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1966 FIFA World Cup Final_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1970 FIFA World Cup Final_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2002 FIFA World Cup Final_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2006 FIFA World Cup squads_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2010 FIFA World Cup Final_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 FIFA World Cup qualification_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of FIFA World Cup finals goalscorers_A8CEE379C3102CBF,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Once Upon a Time (season 7)_CC7EAD61B9377EAD,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Patient Protection and Affordable Care Act_278C175C392ECCA0,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Patient Protection and Affordable Care Act_F6764F5B8667598F,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1958 FIFA World Cup_2565D893193E1397,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 FIFA World Cup_2565D893193E1397,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2022 FIFA World Cup_2565D893193E1397,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of death row inmates in the United States_88792EBB9146D095,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of school shootings in the United States_AB4A1CBE30FD29ED,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Adam Ruins Everything_175B145BCD9DF828,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Cape Colony_99B42B5896C01CA7,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 FIFA World Cup broadcasting rights_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of FIFA World Cup finals_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Runaways (TV series)_D34C4BDA79E3311F,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,1966 FIFA World Cup squads_2565D893193E1397,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2014 FIFA World Cup Final_2565D893193E1397,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 FIFA World Cup Final_550648BE2414CEA,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup top goalscorers_550648BE2414CEA,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Once Upon a Time (season 7)_D7C762690858D306,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,In My Time of Dying_D0C52A0186903E0C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,It Was Almost Like a Song_6DC943E9D59BC9C1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of FIFA World Cup red cards_588CFA93C6E1C3CB,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2018 and 2022 FIFA World Cup bids_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,FIFA World Cup official anthems and songs_6D045CCDE01ECA67,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of UFC champions_FB2F124A5752BAA3,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2014 FIFA World Cup disciplinary record_2565D893193E1397,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of FIFA World Cup hat-tricks_550648BE2414CEA,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of FIFA World Cup records_550648BE2414CEA,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Big Little Lies (TV series)_29D8909BDF54B636,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Lucifer episodes_BCC00B071EA95BEE,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of youngest birth mothers_8230B3195AC609C4,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of large aircraft_16628F5A864921E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Riverdale (2017 TV series)_3670EB0754E49152,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Chesapeake Shores_16CF941CCD8495A5,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Batman Family adversaries_56CFDE85F79C6746,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of large aircraft_7BC168967B06B77E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,The Dark Knight Rises (soundtrack)_FCBBF4C1B49EAF9D,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,I Was Made to Love Her (song)_5F3D9E20AA9CA79C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,WWE SmackDown Tag Team Championship_691F47263A0C877D,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of the verified shortest people_F7E0F2252CD72113,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Effect of the 2007–08 Writers Guild of America strike on television_2AD94D45FCC96DE7,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Papal appointment_1555FA4D2F2CF23C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Gold Rush (TV series)_E0212E5B24F96C65,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Papal appointment_FF7AFB680B74E702,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Homeland (season 4)_6ECBECC9B6D96B77,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Arizona Wildcats men's basketball_B820512CBE76D71E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Vampire Knight chapters_F282C302BCF115AA,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Game seven_855055716E63740B,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of historical period drama films and series set in Near Eastern and Western civilization_74260736284008F5,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Michigan Wolverines men's basketball_A55730162C02169,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Total Drama Action_464969802FA65740,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,How to Get Away with Murder (season 4)_D47F365BC633EFAB,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,The Wright Stuff_AB7E1ED428B6BB99,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of colonial governors of New Jersey_E7AEEE4265791764,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Majority Leader of the New York State Senate_E2B5B9C5065DAAB9,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,General conference (Latter Day Saints)_F25F70D54B15FEDD,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of historical tsunamis_4465217E6E2DED2A,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Adventure Time (season 9)_5F0327CD062A0A33,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,WWE_9CB0442D862BD38B,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Analects_21B30FF700DF2F29,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Michigan Stadium_53D41494A19E47B1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of tie-breaking votes cast by vice presidents of the United States_B8462913515555F1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,"List of Nicky, Ricky, Dicky & Dawn episodes_C28A62730027BB69",Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of pharaohs_A3680D6D69C5E013,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of death row inmates in the United States_9D408238597AD0F4,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of recessions in the United States_720C64BB2CB828B1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of WWE SmackDown on-air personalities_2ECAD74C566F68A0,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Once Upon a Time (season 7)_87A959D42768E1CD,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Ice hockey by country_51EFB9EB88D9CB2A,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2006 Michigan vs. Ohio State football game_7214517F031B5485,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Lethal Weapon (TV series)_F1C9CBF15C94E6C0,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Oakland Athletics no-hitters_48BB5248A4484509,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,This Is Us (season 2)_E5717A0700AA4A53,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,The Gifted (TV series)_690E4B8A2595285F,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Eurovision Song Contest 2018_4A8CA39ED873CE1E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of wealthiest historical figures_28D175D61ED35F43,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of death row inmates in the United States_8EADD5A4540E1A0A,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Batman television series characters_76FADCE93708F356,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,The Four: Battle for Stardom (season 1)_A894C817D82BD42F,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of the verified shortest people_AD358165D144EC17,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of heads of state of Mexico_4994231605FB8857,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of tie-breaking votes cast by vice presidents of the United States_743578F1A936D537,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Panfilo Lacson_92EFDA5F9B206323,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Batman Family adversaries_DE976D6DFE4B9F73,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Michigan–Michigan State football rivalry_53D41494A19E47B1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Michigan–Notre Dame football rivalry_53D41494A19E47B1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Michigan–Ohio State football rivalry_53D41494A19E47B1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of convicts on the First Fleet_D5B7112933D7B819,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Supergirl episodes_6B7C6659AE059FFB,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Arrow episodes_96AADF43243AF982,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Pontiac Silverdome_1BBA80E3BDBEE936,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Habsburg Monarchy_9C5F35D73191EA24,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,What If I Was Nothing_2D380D66C1D58260,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Women's suffrage_F870001642D5AB33,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Nuclear and radiation accidents and incidents_7455B0A0F06787A7,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of tie-breaking votes cast by vice presidents of the United States_9A5C913BE98D6CB3,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of The Proud Family episodes_678A1426D76FF9,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Grey's Anatomy (season 14)_ADBAA3212E8D9581,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Supernatural (season 13)_DB06E64A1BFD326C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Commandant of the Marine Corps_BECF0118096B88EE,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Geostationary orbit_9EE1098851CEFC3A,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Dami Im_2C6821EB30EE6D22,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of natural disasters in the British Isles_1B3B44422D4C5C5B,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Livin' Thing_EFB2E24E5C071CC0,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Arrow episodes_5E4A82F4871AC129,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,How to Get Away with Murder (season 4)_7675C68867D8D28E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Boruto: Naruto Next Generations episodes_9B312CADEEC28C52,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Who Do You Think You Are? (UK TV series)_5808929BDE2BEBB4,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,The Adventures of Sherlock Holmes_46E8AE6844806C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Oklahoma Sooners football championships_4E2BC4889069715C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Lab Rats: Elite Force_CF0DEAA8EC666761,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Triple Crown of Thoroughbred Racing (United States)_1BBD4048E9728191,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Triple Crown of Thoroughbred Racing (United States)_3D4466BEE16E993A,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Don't Bring Me Down_EFB2E24E5C071CC0,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Blackgang Chine_C787F8CB18BB1E05,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Batman television series characters_9385A50464CB8603,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Australia's big things_8A9B7EA5CD4AD279,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Baltimore Orioles no-hitters_E93E9755E2C58562,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Capital of the Philippines_CF0FE78268061F26,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of death row inmates in the United States_CF1D8C3C3CB765B1,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of World Tag Team Champions (WWE)_761FEDBA6B4318F4,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of death row inmates in the United States_38E467AC804805B8,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of historical tsunamis_BC7D67B8EC3054FF,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of The 100 episodes_35214CBF439F953F,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Timeline of the Middle Ages_73E435B562C9E8B4,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,If Today Was Your Last Day_A5104652D08E480C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Cuyahoga Valley National Park_3FADD1B0C3352952,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Four Tops_C369A8C9008C663B,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of spaceflight-related accidents and incidents_ABC5D377AB6812E6,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Hold On Tight (Electric Light Orchestra song)_EFB2E24E5C071CC0,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Byzantine Empire_B01C027EC871658C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Ministry of Magic_601E60AF2161702D,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,The Last Man on Earth (1964 film)_ED91411118C7E897,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Pink Floyd discography_EFE9C3097E9496B8,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Territorial evolution of the United States_9AFB5475D40758C3,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,El Señor de los Cielos (season 5)_68478533FE370294,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Benidorm episodes_CAE9A1AECCE31AF6,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of pharaohs_20A438869AE886F,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Boruto: Naruto Next Generations episodes_7E41EBE29717716B,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Nonviolent resistance_5700F2F45AD8C8C3,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,2017–18 NCAA Division I men's basketball season_907FCFC34D1D93AC,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Soviet Union_2DF10DBCD9244E3B,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,List of Tracy Beaker series characters_22173DF3DBFA1148,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Pink Floyd discography_8B76555EDF4B145E,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Paraguayan National Anthem_CD0DF0F6864BD4C,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Timeline of Roman history_33CD24A8AFCDE59B,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,New Horizons_5E923DA6DBD8E393,Michigan Wolverines men's basketball_A55730162C02169,2018
when was the last time michigan wolverines was in the final four,Young Sheldon_DF8E7DC444239BEF,Michigan Wolverines men's basketball_A55730162C02169,2018
