query,top tables,target table,target answer
who won the 1961 college football national championship,American Dad!_DE554784898A56D5,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Drexel University College of Medicine_A3149E9BF3E19C97,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,American Football Conference_78EDD6B27648CF7B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Mexico national football team_80E6B62190388FE1,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,WWE Raw Tag Team Championship_1F0B8FF525319803,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,FA Community Shield_16E7BAC3DDC935A8,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2017 Los Angeles Chargers season_176B8C1D9912544C,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Alabama Crimson Tide football seasons_45620D070870A5E4,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Tampa Bay Buccaneers starting quarterbacks_B24258D8CC0E0E65,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,American Athletic Conference Football Championship Game_AF4037378C2F2815,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NBCSN_E6D0F61A3E056B26,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Tom Allen (American football)_200A70CFCAA529B7,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Super Bowl XXIX_84D7AFE0AB0FCF53,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,ESPN Classic_E6D0F61A3E056B26,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of national anthem performers at the Super Bowl_67EC6A77A8809533,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,United States Air Force Academy_3A7930A0C19257ED,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Louisville Cardinals_2523B26BAC1312B5,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2018 College Football Playoff National Championship_C3DCCB7CFCF495B3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Pac-12 Football Championship Game_550B3029C6A6E18A,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Texas Rangers (baseball)_8A771A058710F9FB,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,College football national championships in NCAA Division I FBS_DAEBF903C904DB87,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Italy national football team_1F74C6FD7979C1EC,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Who's Lovin' You_8FC1FB1878A12CA7,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Minnesota Golden Gophers football_F1582C373BEEE88F,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of national anthem performers at the Super Bowl_DBEF345ECC988757,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"United States presidential election, 2016_2932E70FD4EA97D5",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Uruguay national football team_545676DF0F0F1F62,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of foreign Premier League goalscorers_16E7BAC3DDC935A8,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of national anthem performers at the Super Bowl_A44201A7DE641B9B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,The Asiatic Society_639ED67A2AC4346B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Daytona International Speedway_24D05F33F3FA6D9F,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Arkansas Razorbacks baseball_4907CBA09AD2B596,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,England women's national football team_A1A06CDF9BB942DE,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Africa Cup of Nations_CA16ADE7B9C6CF66,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Missouri Tigers_689F33919EC5E13A,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of basketball players who have scored 100 points in a single game_8F2A2C9D42DF78C3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2018 College Football Playoff National Championship_33C16E66160F685E,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Women's Boat Race_91546B0D930DAE46,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of World Series broadcasters_951199B04E362389,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"United States presidential election, 1912_262B31FB0CCAB75D",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,AFC East_75AB539915664FEC,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,AFC East_A94CF183BDCF7C08,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NCAA Men's National Collegiate Volleyball Championship_DD08A9E9DE2A2A11,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Georgia Tech Yellow Jackets football_ABA0430A1533688,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2016 College Football Playoff National Championship_4C79F619D83E534D,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2016 National League Championship Series_91548BBDB2A4ADB4,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2017 National League Championship Series_91548BBDB2A4ADB4,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Philadelphia Flyers_C7E3AF80FFBD6136,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Academy Award for Best Picture_B0F04CB544FC1D47,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2015 College Football Playoff National Championship_1DD53420C2E31077,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Los Angeles Stadium at Hollywood Park_84D7AFE0AB0FCF53,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Extreme Championship Wrestling_680D3D46BFE2ED2E,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,History of the National Football League championship_D528310B003AF425,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,The Man Who Fell to Earth_6E9FD28F16FD1519,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Game seven_95C07BD406A792AE,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Queen of the South F.C._2C86EDA0972B958E,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2016 World Series_5D1D6F4412342D24,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Toronto Blue Jays_79291A86A5F3BDEE,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Illinois Fighting Illini football_B39B639456D999A9,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,WWE Greatest Royal Rumble_272573EB8C31AB81,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of people who have lit the Olympic cauldron_9487366C641C3EFE,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,The O2 Arena_6590BF2B079F053D,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2010 FIFA World Cup Final_5C6100BAEB29827A,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Mercedes-Benz Superdome_B05BAA1E46043636,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NCAA Division I Men's Basketball Tournament_EE550137C6717770,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NCAA Division I Women's Basketball Tournament_EE550137C6717770,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NCAA Division I Women's Lacrosse Championship_EE550137C6717770,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Baltimore Orioles_678C0FA261B9A0AB,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NCAA Division II_DD08A9E9DE2A2A11,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Larry O'Brien Championship Trophy_CF81DF8C8C645695,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Pikes Peak International Hill Climb_A98CEF4493A87384,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of current champions in WWE_1B0E4EA5E09B61A4,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,AT&T Park_7CEE814428A6E8A9,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2018 College Football Playoff National Championship_B10B9DEA3DB3F584,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Virginia Tech shooting_E5357906F58D80CD,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of current champions in WWE_B1EE4562A14C46BE,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,SEC Championship Game_3C8C58CB084B71A3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of current champions in WWE_44CF2E794D0F4BB4,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,College World Series_835F67207366F32D,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2016 College Football Playoff National Championship_F410040BF1DFFD6D,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2017 College Football Playoff National Championship_2B381508CDF4DED4,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2018 College Football Playoff National Championship_B90E124C9904914,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2019 College Football Playoff National Championship_7A7F68577FEFA3B0,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2015 College Football Playoff National Championship_A8F6ADF068FBF4D6,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,London Stadium_97C6DF73A7533F25,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of NCAA Division I wrestling programs_DD08A9E9DE2A2A11,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Impact Wrestling_87C0A3D8EB44200D,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2017 College Football Playoff National Championship_6B23131A43E23F92,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Arizona Wildcats men's basketball_BBFE49DAF6063EDD,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,This Is Us (season 2)_E5717A0700AA4A53,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,College Football Playoff_32169224B7BF6627,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NCAA Division I Women's Basketball Tournament_DD08A9E9DE2A2A11,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NCAA Division I Women's Volleyball Championship_DD08A9E9DE2A2A11,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,College football national championships in NCAA Division I FBS_8BAF3D794D90A961,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,The Great British Bake Off_7D38DE125E675F59,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Oklahoma Sooners football championships_D8497A7C30A0F74B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2017 College Football Playoff National Championship_F851624A70268ECF,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,College Football Hall of Fame_975BEB7E4FC291FF,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2016 World Series_66913ACC1CB0E4BC,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,University of Arizona_2CBEBB8558C05C12,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2016 World Series_8FA7ED4D91EB6B98,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Big Ten Football Championship Game_57578DA9B5A66AC3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,AT&T Park_4F39219C4904BCDA,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"United States presidential election, 2016_AC0A7B4A2A4FCC3",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2016 World Series_3F4B0D55C4709EDF,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,College football national championships in NCAA Division I FBS_F78B14D786EBD030,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Benny Beaver_98BD6E58E730BB65,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2018 College Football Playoff National Championship_C3CF0E8957076F4B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Coronation Street characters (1960)_E480411879C9C66A,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,National Football League Coach of the Year Award_43693B69C6F633F5,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,National Football League Rookie of the Year Award_43693B69C6F633F5,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Reba (TV series)_F3D2AEA65BEF69B9,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Michigan State Spartans football_F5D7C98C15E15AB8,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2018 College Football Playoff National Championship_5B41784926CA3BB8,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,National Football League_C4263E9CE454BE15,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Formula One driver records_E28D3919DF84E7DD,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of National Football League records (individual)_4396BAAB49515684,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,National Hockey League_5FD5FEA3DF820DA6,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Arkansas Razorbacks_29B8E7257DE954A3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,St Paul's Cathedral_C356B358F32C8CBF,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Australia national rugby union team_95BD56F1B1486CFA,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Kolkata_639ED67A2AC4346B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of awards and nominations received by Katharine Hepburn_9357EF1F86FB9871,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,National Football League Most Valuable Player Award_43693B69C6F633F5,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2016 National League Division Series_7EEB5A7F2D03E4A2,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Arkansas Razorbacks football_29B8E7257DE954A3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2007 BCS National Championship Game_6E45302DCD1D5D4A,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2010 BCS National Championship Game_6E45302DCD1D5D4A,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Texas Rangers (baseball)_AB36FFF94FD59CC5,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Pennsylvania Academy of the Fine Arts_38A16C2133891CCD,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Ballers_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,England national football team_E9D815CAC7BCADBA,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Fragile X syndrome_CEBC3CC4F59B649D,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of accolades received by The Last of Us_E92D6C91433B43EC,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2010 FIFA World Cup Final_E7E89F80916AA19,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Presidents of the United States by other offices held_45ACE46FB7F8C6D9,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,WWE SmackDown Tag Team Championship_A380D187CC07CEAF,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Brutus Buckeye_30B7F8D3E5C4A0BD,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Carmen Ohio_86D301E0D8369724,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Fight of the Century_81F618FAC4A180FE,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Calcutta High Court_639ED67A2AC4346B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Arkansas Razorbacks men's basketball_166DE2AFBF3DF4E4,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Miami Dolphins seasons_391D9342AA7D2455,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Pamantasan ng Lungsod ng Muntinlupa_D9A10A4A8F055A8,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,AFC East_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Dolphins–Patriots rivalry_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Miami Dolphins_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Ohio State University_86D301E0D8369724,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Ceremonial first pitch_6835EE007D870F01,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Los Angeles Stadium at Hollywood Park_E120015D7EA03A09,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NFL RedZone_5BAE21DF59C04BAB,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of awards and nominations received by Whitney Houston_9FFC9541F061A2C2,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Belgium national football team_F80520100D1637A3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Seattle Mariners_7EE05EE611A521C4,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Diana Rigg_B978F4C7AEDF21E8,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Italy national football team_B24EE6FE6CA7C918,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"United States presidential election, 1824_8F47CD57FFE0128",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"Zoological Garden, Alipore_639ED67A2AC4346B",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Barry Switzer_3CFF8119216612F8,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Carolyn Jones_B8D7CCDA429B37CE,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Carlton Football Club_7401E09D01A3E4FC,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Virginia–Virginia Tech football rivalry_C844555A06CAF2D7,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Ohio State Buckeyes football_86D301E0D8369724,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Hard Rock Stadium_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Super Bowl VI_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Death of a Salesman_4FE107A672E53DE0,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Bridge scoring_E5CC61C59580DDF1,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"United States presidential election, 1824_656407B34D422AA3",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Chicago White Sox_AFE250E7E3EFC924,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Angels in America_4E93E6C7A5FE772D,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Francis Ouimet_EE6B50BD52E20D79,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"United States presidential election, 1824_69052A4CB590B669",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Virginia Tech–West Virginia football rivalry_C844555A06CAF2D7,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Harry Potter and the Cursed Child_4FE107A672E53DE0,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Karachi_F21B0F217A314F67,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,1972 Miami Dolphins season_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,1974 Miami Dolphins season_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,1993 Miami Dolphins season_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Miami Dolphins Training Facility_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,David Jason_9621FD4FEA4E4C84,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of awards and nominations received by Whitney Houston_FB97EDCB0AC06FB3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Ohio State Buckeyes men's basketball_30B7F8D3E5C4A0BD,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Men's major golf championships_E9CD352C8EF61F86,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Effect of Hurricane Katrina on the New Orleans Saints_DFDE5F6EC2E56805,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,The Last Night of Ballyhoo_4CABB1E1613AFB57,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Deion Sanders_8B38AC3DBE369867,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2014 BCS National Championship Game_2E5C3F663FB634FE,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Ace Ventura: Pet Detective_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Miami Dolphins broadcasters_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Miami Dolphins seasons_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Roath Park_A547BAF6D546F352,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,B.J. Penn_D3DDCAFD0A47E4B5,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Thursday Night Football_8B38AC3DBE369867,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Sky Sports_CDD21ED1D684B5B0,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,1998 American League Championship Series_2D90EE59E0BBEE0D,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Effect of Hurricane Katrina on the New Orleans Saints_6A9E7F77548509F2,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,The Curious Incident of the Dog in the Night-Time_483A47D582D667E6,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"United States presidential election, 1860_CDB1667139F8381B",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Autism_6036CA1526AD006C,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2018 College Football Playoff National Championship_C42A6F61BB8F5CB7,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Manic Street Preachers_A547BAF6D546F352,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Miami Dolphins head coaches_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of Miami Dolphins starting quarterbacks_3444D43045E7859B,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,The Accountant (2016 film)_6036CA1526AD006C,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Dear John (2010 film)_6036CA1526AD006C,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Alan Cumming_60413870D2018CCB,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Nittany Lion Shrine_AE21F5122F6CFF3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Walter Payton NFL Man of the Year Award_C4263E9CE454BE15,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Glentoran F.C._568BF0AB2B34C9A6,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,List of current National Football League stadiums_1EAB15C0060DD7A3,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Ghana national under-20 football team_D1F2AB664533DD39,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,"Tuscaloosa, Alabama_8FD35DCC4CA0117D",1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,NFL Honors_C4263E9CE454BE15,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,1998 Major League Baseball home run record chase_DE219CB2C4A76476,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Nittany Lion_D25D846A938699E6,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,2017 College Football Playoff National Championship_DF9F594FA523B106,1961 college football season_57FB85F7A909B8F7,ALABAMA
who won the 1961 college football national championship,Basketball at the Summer Olympics_6B2D237681B649CB,1961 college football season_57FB85F7A909B8F7,ALABAMA
