query,top tables,target table,target answer
when did the bulldogs last won a premiership,List of Who Wants to Be a Millionaire? top prize winners_ABE5B9017C3C298B,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Turn the Beat Around_61194B2FB19CAC6E,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Tracy Beaker series characters_C9BDBB0F292AD861,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I Will Always Love You_3CD83DF79E23FBF9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Delta Dawn_4F93FB8AD804A9B6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Are You Lonesome Tonight? (song)_3B927B3CF333E627,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Good Deeds_AEAF287789E61635,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Go Rest High on That Mountain_D8F2945E547260EE,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Patrice Lovely_80059590FE192C04,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Whitney Houston_1C97EEEB89BA31EF,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,"Ontario general election, 2018_BF8EA86AC1783DED",Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Heartache Tonight_EE92BA31A3F2BD65,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Diary of a Mad Black Woman_80059590FE192C04,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of highest-scoring NBA games_130A0E02E33C2BDE,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Me and You and a Dog Named Boo_97F9831EFABAA58,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Weight_539D2D4D9F89EFF5,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,When the Sun Goes Down (Kenny Chesney song)_46B11FD0650F074,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,History of the Arabic alphabet_8F10C2B6198E179F,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Andi Mack episodes_B507ABF1AB586441,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Lucifer episodes_8CA5C90A00BE621A,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,A Madea Christmas (film)_80059590FE192C04,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Tempted (Squeeze song)_BCD893FFED31247A,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,It's Now or Never (song)_3F4B68CB98DC5443,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Disaster Artist (film)_308F57F1EB195E1C,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of highest-scoring NBA games_F46F5E4DD95F6984,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of people who have lit the Olympic cauldron_9487366C641C3EFE,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,David Mann (actor)_80059590FE192C04,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Beauty and the Beast (2017 film)_D672E20DDB0C5792,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I Know I've Been Changed_80059590FE192C04,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,You Are So Beautiful_4F93FB8AD804A9B6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I Shall Be Released_D3265F828BFEA6C5,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Up on Cripple Creek_B43D16B80D39DFD7,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Tyler Perry's For Better or Worse_E4B557B38CCB28AA,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Love Thy Neighbor (TV series)_E4B557B38CCB28AA,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Kevin Can Wait_E559A8B386102CDB,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Lucifer episodes_E792FE0BA8F4920,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Slow Hand_9E22F3146E0B21E9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Too Close to Home (TV series)_20CB6450283F3BA9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Once Upon a Time (season 7)_B257A945C786212F,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Real World: Go Big or Go Home_C43F3FF53B51ADC8,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,English football clubs in international competitions_3932DE6BD6C0A65C,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Quiet Man_B58A87538CDC17B5,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Premier League Golden Boot_2003EF518BDC8971,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Premier League Golden Boot_C8086CE47AB6DFD4,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_2656C5D1A7359106,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_5EB8D07C2E865B52,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_6BE4A797C3B2EC3E,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_71F66C6F2CD67798,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_80FE9A167F112078,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_AAEE370EBC28D9EC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Night They Drove Old Dixie Down_539D2D4D9F89EFF5,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,It's Only Make Believe_EE92BA31A3F2BD65,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Last Action Hero_52B8BD55940FE3FF,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,In the Pines_6201530361AFEA6B,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Go Rest High on That Mountain_2C968212AFC50B7B,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,2018 AFL Women's Grand Final_92A8EB721565E31B,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,She Wore a Yellow Ribbon_C7B615D1234FDEC0,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Candace Cameron Bure_C1FF62567CCF8D5D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Celebrity Big Brother (U.S. TV series)_D6BE90A044AB86F9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of WWE United States Champions_5009300D357D30A9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Man Who Sold the World_3F266DC2678087C5,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Life Is a Highway_5B65C2F282C8AFE,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Lethal Weapon (TV series)_4241EF233DD1A7C0,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Krist Novoselic_76C973CE91194430,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,When You Wish Upon a Star_7502E622B2DE2851,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Criminal Minds (season 13)_3BA1FF7F2F309E5E,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Paraguayan National Anthem_CD0DF0F6864BD4C,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Originals (season 5)_7545E6B488CC9EC6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Jersey Shore (TV series)_AB4CB0F6198AFF66,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Rugby league in Australia_8F7721A89F0FBBD9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I Can't Stop Loving You_33B4B06D260C2ED3,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Rest Your Love on Me_9E22F3146E0B21E9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Pirates of the Caribbean: The Curse of the Black Pearl (soundtrack)_D7CE04B4ABE15EDC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,1999 Pakistani coup d'état_8674B07ADC858761,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Bailee Madison_2241BE630278E9F3,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of awards and nominations received by Bruno Mars_C608669BFACFC7EB,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Magic Tree House_E6BC4213513DA1DC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,You've Got a Friend in Me_73F3823B35AFF933,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Jersey Boys_E9910F2369F51A64,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Smells Like Teen Spirit_60F57C0242A2E55D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Sopranos_335DA66574A8D1CC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Scandal (season 7)_B3ED453C4517AA3D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Perfect season_9DB6D286D1AEEFD1,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Wake Me When It's Over (Willie Nelson song)_3CA6A24CDCC83FDC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I Can't Tell You Why_B2B3570C342ED10,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Tony Blundetto_CB4A1C56B349906,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of winless seasons_EC519A7EF1AD41F3,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,2018 AFL Women's Grand Final_84ECA972177850D5,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I Won't Take Less Than Your Love_4F93FB8AD804A9B6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of prisoners with whole-life orders_2AF783B6BB536C22,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Kennedy and Heidi_335DA66574A8D1CC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,So Awkward_AA1478DE0AA58D1D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Victoria Rowell_9E0C72937E2BA6FE,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,History of penicillin_F3E364684C8F2C89,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Man Who Sold the World_3F82A0C3472E9DAB,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Funhouse (The Sopranos)_CB4A1C56B349906,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Save the Last Dance_34FB74A5AC47E270,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,What I Did for Love (A Chorus Line)_2E6608BB285877F1,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I'm Not a Robot_21060084420AEC92,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Criminal Minds (season 13)_44C8D503F1F74362,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,LSU Tigers baseball_B29F405262852695,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Chesapeake Shores_16CF941CCD8495A5,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Good Doctor (TV series)_D1DD3EFECDCF5480,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,George Strait_7FC84568A73810B1,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Sopranos (season 1)_335DA66574A8D1CC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Sopranos (season 6)_335DA66574A8D1CC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Made in America (The Sopranos)_335DA66574A8D1CC,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Cars characters_80810216093A4CEB,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Thomas Brodie-Sangster_5F152FA03D0CA8C6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Come as You Are (Nirvana song)_EDFB4D6EC7A2B211,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Horse Soldiers_967D1976B245D0F6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I Just Wanna Be Mad_2DCB4A5C6C305DDA,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,When You Wish Upon a Star_35D8C2C90B6746F9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Fire and Rain (song)_89498E9639ECC4AD,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,South Carolina Gamecocks baseball_B29F405262852695,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,England at the FIFA World Cup_E82581C8EF794561,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Alan Cumming_60413870D2018CCB,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Stuck in the Middle episodes_BA3C0C89F337D60E,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Beauty and the Beast (2017 film)_4A7FC00C7FFFBF04,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Handmaid's Tale (TV series)_6D804890AF5A50A4,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Billboard Hot 100 chart achievements and milestones_4C80F36FF31C1F9,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Would You Lay with Me (In a Field of Stone) (song)_4F93FB8AD804A9B6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I Love Rock 'n' Roll_843AC895536BA20D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Why Didn't I Think of That_C3024F7F6BD5AB91,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of French monarchs_6886187C3407C901,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,"Gujarat Legislative Assembly election, 2012_69419EE3054C5CFF",Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of awards and nominations received by Katharine Hepburn_BCEE5B2BC21A6901,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Man Who Shot Liberty Valance_967D1976B245D0F6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Arrow episodes_DF2BC27B8D255ABB,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Rio Grande (film)_967D1976B245D0F6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,God Bless the U.S.A._B53F0F858D889560,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Emperor: Owner of the Mask_B4915F9151CFC17F,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,I'll Name the Dogs_2E01AD71A86FA4F6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Song Beneath the Song_116DF26A41A41A1F,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,What I Did for Love (A Chorus Line)_8B6E3847C6864E98,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,If Today Was Your Last Day_D6939E92DAD6FA1F,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Killer Within_36FFE12747D25822,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Under the Sea_F860DF85883ED510,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,And did those feet in ancient time_54C277B7DB7AFF2D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Grapes of Wrath (film)_967D1976B245D0F6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_5D032A3E56CFE55F,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_73634364D71DA9D8,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_7EED02A718E39A5B,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of One Day International cricket records_CA00D7193AA97371,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Rise of the Guardians_8CFE74AE49644B2B,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Killer Within_F41939CB6230CA9C,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,SEAL Team (TV series)_C86A3F1A2FE0702D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Judicial Procedures Reform Bill of 1937_8F3F9F2614B1B07C,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Drop Dead Diva characters_7A8C45CF16A59780,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,...Baby One More Time (song)_843AC895536BA20D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The X Factor (UK series 6)_D486FC3B77347000,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,When the Boat Comes In_C861EEFE96339AF7,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,How Green Was My Valley (film)_DECCF209A3A2A949,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Bloodletting (The Walking Dead)_75C71345D9C2ACF7,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Sean Astin_FA3C2A9D9811176,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,WWE SmackDown Tag Team Championship_691F47263A0C877D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,When You Believe_6214DEAFAF2B9F54,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,The Last Man on Earth (1964 film)_ED91411118C7E897,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,2018 AFL Women's Grand Final_E88BC5EC834B3D6,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Whitney Houston (album)_54791B3B66E16413,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Killer Within_3FA8DE0B9D20FB41,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of political parties in Australia_F50DB7D7FEA1FEB3,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Orlando Bloom_F83EDFDD616787FA,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Cadillac Records_8CF8608A24AABEA4,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Find Out Who Your Friends Are_F8EE71538FFAF078,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Ireland in the Eurovision Song Contest_CAF17F7C47F27EB7,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Gonzaga Bulldogs men's basketball_9B0819BBDF0078FF,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Ireland in the Eurovision Song Contest 2018_CAF17F7C47F27EB7,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of WWE SmackDown on-air personalities_DFCEF34304226906,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Ice hockey by country_51EFB9EB88D9CB2A,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Tiger Woods_F7118CB1FF20669D,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Lucifer episodes_56A931FCD5D43A6B,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Josh Hutcherson_31F734E82560A0C8,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,When My Blue Moon Turns to Gold Again_23EEC1F5475B9D5A,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,Band of Brothers (miniseries)_A6D5FD2A10D5E3CB,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,How Will I Know_C747BDFA4F503112,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,"United Kingdom general election, 2010_D36535AFFD606745",Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
when did the bulldogs last won a premiership,List of Prime Ministers of Canada_9ABC6886118442DB,Canterbury-Bankstown Bulldogs_218CAA05D22CD5FE,2004 NRL season
