query,top tables,target table,target answer
how much did it cost to produce titanic the movie,Georgia on My Mind_C8713302C750E88D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,A Series of Unfortunate Events (TV series)_AC6871316AB1A9CB,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Glenn Quinn_2F3F06F09C74D12E,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Kidz Bop (album)_96FF0F5878F57182,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Lyrical Ballads_33F4CA38356BDFB5,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,(Sittin' On) The Dock of the Bay_3CA6A24CDCC83FDC,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Joseph and the Amazing Technicolor Dreamcoat_BFFAD70E001FC9CD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,If You've Got the Money I've Got the Time_C8713302C750E88D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,They Can't Take That Away from Me_74AFFF4F9C571250,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Fire and Rain (song)_C8713302C750E88D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Party's Over (Willie Nelson song)_C8713302C750E88D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,City of New Orleans (song)_C8713302C750E88D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,City of New Orleans (song)_3CA6A24CDCC83FDC,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Heart of Gold (Neil Young song)_C8713302C750E88D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Hitchhiker's Guide to the Galaxy_BCC728F1DE997FE9,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Gone with the Wind (film)_75F0B131FD18D554,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of Billboard Hot Country Songs chart achievements_46121ACDACE41014,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Sword Art Online The Movie: Ordinal Scale_5AFBB2F73D9265B6,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Sound of Music (film)_75F0B131FD18D554,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Wreck of the RMS Titanic_F84DD3BE2EE67C63,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Left- and right-hand traffic_8736A1FD8F4E015D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Strangers (The Walking Dead)_5A1F2CC4C0EC81DF,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,How Do You Do It?_505385B470001078,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,I'm Gonna Sit Right Down and Write Myself a Letter_3CA6A24CDCC83FDC,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Red Hot Chili Peppers_A3C30A71A5CB5205,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Patton (film)_2FE1A421BA89AD64,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Way Down_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Grammy Award for Best Pop Vocal Album_25AC30C732BA55A7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Lion King (musical)_BFFAD70E001FC9CD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,How to Train Your Dragon (franchise)_52D153EEE3DC24CA,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Blue Suede Shoes_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,T-R-O-U-B-L-E (song)_7793A05C3A9D981D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Greatest Show on Earth (film)_75F0B131FD18D554,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,In the Ghetto_48EF8B24C6CA524C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Elvis Presley singles discography_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Braveheart_ED79119B96B83001,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Rocky_ED79119B96B83001,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,In the Heat of the Night (film)_75F0B131FD18D554,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,"Shake, Rattle and Roll_FB82E20AEB1D2394",Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Did It for the Girl_E12111BF805579E3,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Good Doctor (TV series)_4BDD3D612D45F4F3,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Driving Miss Daisy_5B7D7A9AA53163F0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Better Angels (The Walking Dead)_9A341E5754D59A2D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Blue Christmas (song)_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Academy Award for Best Original Song_D0F4C6421D93DCDB,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Can't Help Falling in Love_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,I'll Never Let You Go_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,It's the Most Wonderful Time of the Year_6F51A0240EF69C88,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Blue Moon (1934 song)_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,She dwelt among the untrodden ways_97CE2BA9B68974EC,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Walking Dead (season 1)_E3BD98F24085E5DE,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Jesus Christ Superstar (film)_BFFAD70E001FC9CD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,There Goes My Everything (song)_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Burning Love_6D51C1EC83345C40,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Sound of Music (film)_2BFF070118B92AFE,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Midnight Cowboy_ED79119B96B83001,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of The Mick episodes_CBAE94A10E3BEB9,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Return to Sender (song)_48EF8B24C6CA524C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Joseph and the Amazing Technicolor Dreamcoat_4780F5EB29416EAF,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Life's Been Good_A9409BAA44A2FC7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Lord of the Rings: The Return of the King_408818C2B48E44D2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Always on My Mind_6D51C1EC83345C40,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Snow (Hey Oh)_A3C30A71A5CB5205,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,On the Waterfront_38C49BA4F0C578D2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Suspicious Minds_48EF8B24C6CA524C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Unchained Melody_48EF8B24C6CA524C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,You Don't Know Me (Eddy Arnold song)_FB82E20AEB1D2394,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Can't Help Falling in Love_6D51C1EC83345C40,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Blue Moon (1934 song)_BFCBE9EA17DA3333,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Sims 3_F1941DB1A78BBFC5,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,That's All Right_48EF8B24C6CA524C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Stars over Texas_5E87560954823A2E,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of Scorpion episodes_9856FAE1EE6ABF4C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Hounded (The Walking Dead)_4061541167FB8DC7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Secrets (The Walking Dead)_4061541167FB8DC7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Departed_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Godfather_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Hound Dog (song)_48EF8B24C6CA524C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,On the Waterfront_F4D3E121322070F7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Mary-Kate and Ashley Olsen_5E101F3ADA3DD3AA,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Forrest Gump_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Slumdog Millionaire_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Hitchhiker's Guide to the Galaxy (novel)_BCC728F1DE997FE9,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Cherokee Rose (The Walking Dead)_4061541167FB8DC7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Deer Hunter_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Walking Dead (TV series)_7CDEDF5CB1535D9C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Walking Dead (season 2)_7CDEDF5CB1535D9C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Chariots of Fire_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Dances with Wolves_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Driving Miss Daisy_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Shakespeare in Love_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Mark O'Brien (actor)_C0509B3DDE5BDDD8,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,I Wandered Lonely as a Cloud_97CE2BA9B68974EC,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Get Down_C1D9AA8D8BAD51C6,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Beauty and the Beast (2017 soundtrack)_4780F5EB29416EAF,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Lion King (2019 film)_4780F5EB29416EAF,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Lethal Weapon (TV series)_F1C9CBF15C94E6C0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Sword Art Online The Movie: Ordinal Scale_DD46CA7750146728,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Days Gone Bye (The Walking Dead)_4061541167FB8DC7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Total Drama Island_F286CD139F9A60B9,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Casablanca (film)_38C49BA4F0C578D2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Jesus Christ Superstar (album)_4780F5EB29416EAF,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,My Fair Lady (film)_5B7D7A9AA53163F0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,West Side Story (film)_5B7D7A9AA53163F0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Godfather Part II_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Shape of Water_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Sword Art Online_BA1A3115C803A53B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Persona 5: The Animation_BA1A3115C803A53B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Erased (manga)_D279BE1202B0E229,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,It Don't Mean a Thing (If It Ain't Got That Swing)_957BC4C591DA7DF7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Freaky Friday (song)_A306D41AA55A4648,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Best Years of Our Lives_38C49BA4F0C578D2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Deer Hunter_5D28896E5581CCD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Questlove_D654869AD0DE0974,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Silence of the Lambs (film)_5B7D7A9AA53163F0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,It's Now or Never (song)_7246BD0745C97CC7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Ben-Hur (1959 film)_38C49BA4F0C578D2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of awards and nominations received by R. Kelly_632FB0ACBF927910,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Zootopia_96A8F72EF93592DD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of Produce 101 Season 2 contestants_3645B63A5D224A39,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Academy Award for Best Picture_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Amadeus (film)_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Gandhi (film)_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The English Patient (film)_38C49BA4F0C578D2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Godfather Part II_5D28896E5581CCD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Lawrence of Arabia (film)_ED79119B96B83001,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Out of Africa (film)_ED79119B96B83001,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Schindler's List_5D28896E5581CCD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Lion King_1BDAE1247AECAAD3,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,I Love How You Love Me_6A57E3C811B05DB6,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,"Mary, Did You Know?_315ACFF45B2FEE98",Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of spaceflight-related accidents and incidents_DD3BFF2EACC6A35E,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Clangers_5CB890F77CA40E5C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Peace in the Valley_7246BD0745C97CC7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Toy Story 2_2426248B5382CD38,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,"Mary, Did You Know?_605821A9B50ED825",Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Gladiator (2000 film)_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Did It for the Girl_752934E9720EE440,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Crying in the Chapel_AED68EB28C4895B1,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Much Ado About Nothing_28A0F3D86356FF5,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,An American in Paris (film)_ED79119B96B83001,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of Lucifer episodes_B931C2845BF4B0AC,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Jesus Christ Superstar_B43F6B4A74893B81,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Titanic (1997 film)_966419A742D031C7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,12 Years a Slave (film)_38C49BA4F0C578D2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,How Soon Is Now?_EFF5B07E74D4A170,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of Lucifer episodes_76CD007FAE201ED5,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The French Connection (film)_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Joseph and the Amazing Technicolor Dreamcoat_B43F6B4A74893B81,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Flushed Away_DFF3C9BF4FD17C0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Shrek 2_DFF3C9BF4FD17C0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,This Is How We Do It_1C419290633586BF,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Drop It Like It's Hot_45DCCDB9334C3FB5,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of Lucifer episodes_56A931FCD5D43A6B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Eric Stoltz_7B5DCAEB60C11C52,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Hitchhiker's Guide to the Galaxy (TV series)_6E27911380E2A33B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Alice Pearce_EE72D831BE21E575,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Lord of the Rings: The Return of the King_68154D1F73DD5EB8,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,(They Long to Be) Close to You_8457D8268B128A57,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Beatles discography_BF92CAAC6621A4F0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Scandal (season 7)_B3ED453C4517AA3D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Gladiator (2000 film)_5D28896E5581CCD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,One Flew Over the Cuckoo's Nest (film)_5B7D7A9AA53163F0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,A Beautiful Mind (film)_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Shrek 2_BB5603458AB2260D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Grey's Anatomy (season 14)_565D98E30C7FA854,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of The Beverly Hillbillies episodes_59FF169FE068C5AB,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Dumping Ground (series 6)_6F96DE5197880744,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Kung Fu Panda 3_DFF3C9BF4FD17C0,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The SpongeBob SquarePants Movie_E6C1EDDE6AA04BA2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Jack Haley_EB77FDF8D7DBE116,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,I'll Be Around (The Spinners song)_F35A6F8522D58C01,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of forms of government_813A6E227639FC88,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,You Don't Have to Say You Love Me_7246BD0745C97CC7,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of The Proud Family episodes_678A1426D76FF9,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of historical period drama films and series set in Near Eastern and Western civilization_74260736284008F5,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Circle of latitude_18B3918842B4F9D,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Prince of Egypt_42961751FFBBFD63,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,List of recessions in the United States_A861C42B0577043E,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,How Come U Don't Call Me Anymore?_350C6424CCEDC773,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Rango (2011 film)_CB0BF9EB8A5F724,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Joseph and the Amazing Technicolor Dreamcoat_F0C67396F1F46A8,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,All Quiet on the Western Front (1930 film)_38C49BA4F0C578D2,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Finding Nemo_2C7633E9D96BAACD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,A Man for All Seasons (1966 film)_ED79119B96B83001,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Jason Lewis (actor)_D2237DB223104B2C,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Lord of the Rings: The Return of the King_1CED46FF3697376B,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Amazing Race 13_F3185687B58C5E15,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,If I Can Dream_AED68EB28C4895B1,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Sound of Music (film)_5D28896E5581CCD,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Your Lie in April_7D83D6C8723912B9,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,One Flew Over the Cuckoo's Nest (film)_4A7530716E14116A,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Jem (TV series)_70A6300848D74F12,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Can't Take My Eyes Off You_116558A97638D3F1,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,Pilot (Lost)_75B4C8A71CBCAB98,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
how much did it cost to produce titanic the movie,The Adventures of Puss in Boots_70D291CD723FB7CF,Titanic (1997 film)_AE8A95B0E0B65BC6,$200 million
