query,top tables,target table,target answer
who was elected president of the united states in 1928,Alaska_985990ECA62E0D76,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,American imperialism_F150C14EE1A49C22,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Gilded Age_F150C14EE1A49C22,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Hawaii_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Mexican–American War_F150C14EE1A49C22,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Roaring Twenties_F150C14EE1A49C22,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Rocky Mountains_F150C14EE1A49C22,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Uncle Sam_F150C14EE1A49C22,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Bill of Rights_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Declaration of Independence_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Department of Justice_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States House of Representatives_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Linux distributions_56B98B7BDF5193AC,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of amendments of the Constitution of India_F58C00E9582F054A,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,110th United States Congress_2BA6D0796D02455,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Constitution_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Senate_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Inauguration of John F. Kennedy_B0EB69E4CAB9A07F,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,American Revolution_985990ECA62E0D76,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Iraq War_985990ECA62E0D76,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Spanish–American War_985990ECA62E0D76,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Thirteen Colonies_985990ECA62E0D76,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Timeline of the Middle Ages_B9EFDCE9783D47A0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,American Dream_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,American popular music_F150C14EE1A49C22,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Continental Congress_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Great Plains_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Pacific States_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Pre-Columbian era_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Reconstruction Era_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Coast Guard_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States territorial acquisitions_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Supreme Court of the United States_9222AA639B3A4EEE,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Presidents of the United States by other offices held_46DBFCB554C7E5F6,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Political status of Puerto Rico_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,American middle class_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,War on Terror_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of K.C. Undercover episodes_876E4D6A5DECA078,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,History of the United States Senate_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Speakers of the United States House of Representatives_CE56E7EB593B4BBD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Procedures of the United States House of Representatives_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Standing Rules of the United States Senate_CE56E7EB593B4BBD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Member states of the Commonwealth of Nations_5C4E37533FFCB2E,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Federal Bureau of Investigation_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of youngest members of the United States Congress_CE56E7EB593B4BBD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,51st state_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Abstract expressionism_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Appalachian Mountains_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,New England_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Ohio River_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Progressive Era_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Second-wave feminism_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Current members of the United States Senate_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Party leaders of the United States Senate_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Presiding Officer of the United States Senate_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Party leaders of the United States House of Representatives_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Founding Fathers of the United States_485E3F04C7DE7D4,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Electoral College (United States)_2BA6D0796D02455,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,American Revolutionary War_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Civil rights movement_21BDB5ABDD132FA3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Chief Administrative Officer of the United States House of Representatives_CE56E7EB593B4BBD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Sergeant at Arms of the United States House of Representatives_CE56E7EB593B4BBD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Civil rights movement (1896–1954)_F150C14EE1A49C22,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Expulsion from the United States Congress_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Chief Administrative Officer of the United States House of Representatives_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Grey's Anatomy (season 14)_FDA5CC84A0CC803E,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of members of the United States Congress by longevity of service_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,112th United States Congress_2115F83AC26E2EFF,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,African-American civil rights movement (1896–1954)_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,African-American civil rights movement (1954–1968)_A8773CF1ECC6DB23,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Committee of the Whole (United States House of Representatives)_CE56E7EB593B4BBD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Roman emperors_EBCEC9F2A591DFD7,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of longest-living United States Senators_E0177595341CC57,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Senate_2BA6D0796D02455,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States House of Representatives_2BA6D0796D02455,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Once Upon a Time (season 7)_958ED771479916C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of K.C. Undercover episodes_50ACC2E152A21A8,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Constitution_A1FED42DA370CE0C,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Hundred Days_787F788800D97AD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Bill of Rights_A1FED42DA370CE0C,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of United States federal legislation_CE56E7EB593B4BBD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of African-American United States Senators_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,110th United States Congress_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,111th United States Congress_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,114th United States Congress_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,115th United States Congress_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,War of 1812_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Presidents of the United States by time in office_8D68046B472B6C4,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Maine_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Amendments to the Constitution of Pakistan_18420154569D6996,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Nawabs of Bengal and Murshidabad_23CEECE96F435C51,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,"Progressive Party (United States, 1912)_C40FC7AA78558C9","United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of serial killers in the United States_132819EBA2C9224E,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Cold War_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Great Depression_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Mississippi River_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Missouri River_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Space Race_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,NFL Sunday Ticket_5A040874E212FBB3,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,American Civil War_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Federal Reserve System_7DAA26E27F211B69,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,"Washington, D.C._7DAA26E27F211B69","United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Second Bank of the United States_A1FED42DA370CE0C,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Presidents of the United States by education_22F129B9F3DFBE4E,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Declaration of the Rights of the Man and of the Citizen of 1789_4B3E9C4A726F87CC,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Prime Minister of Malaysia_35946FFC4D67F14B,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Vice Presidents of the United States_2BA6D0796D02455,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Battle of Appomattox Court House_CF634918F7D6986E,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Capitol_502A895BE2672D70,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Congress_502A895BE2672D70,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Standing committee (United States Congress)_CE56E7EB593B4BBD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Roman emperors_77268E01FAE198C1,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,American Enlightenment_D9A2040E8F9BB5E2,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Mount Rushmore_D9A2040E8F9BB5E2,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Referendums in the United Kingdom_9A9857A6124204BE,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Breakup of Yugoslavia_446912942054E946,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Standing committee (United States Congress)_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Selective Service System_840B2FD56CA8119,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Australia's big things_8A9B7EA5CD4AD279,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Socialist Federal Republic of Yugoslavia_A26C49E4CAF66A75,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Agents of S.H.I.E.L.D. (season 4)_BA53060ABEDBC720,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States congressional conference committee_502A895BE2672D70,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Founding Fathers of the United States_E9F1354B14A08801,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of death row inmates in the United States_E3094BA2193CA86D,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,"United States presidential election, 2000_A539E178CC2FB750","United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Big Brother 17 (U.S.)_45FBB5809B9479B4,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of WWE United States Champions_2DB8930E11103134,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Code_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of tie-breaking votes cast by vice presidents of the United States_2BA6D0796D02455,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Benjamin Franklin_CA7960E8BA86A1DD,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,SEAL Team (TV series)_C86A3F1A2FE0702D,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,UNICEF_89FFF2F4175BDF81,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Hell on Wheels (season 5)_D69DFFC8C9C617CF,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Presidents of the United States by other offices held_2CFB0A2B4DC4F8A4,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Declaration of the Rights of Man and of the Citizen_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States Poet Laureate_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States congressional committee_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Manhattan Project_AFF9B1483B9EEDA4,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,John Quincy Adams_ACFEE63C3D4E8E2F,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of natural disasters in the British Isles_1B3B44422D4C5C5B,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Genocide Convention_89FFF2F4175BDF81,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Kurt Waldheim_89FFF2F4175BDF81,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Who Do You Think You Are? (UK TV series)_2357A67C5C3B7ECB,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Seattle Mariners_DE2B02834E4AA5A4,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,"Life, Liberty and the pursuit of Happiness_4B3E9C4A726F87CC","United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Constitution of South Africa_5E7FE31C9EB9EE8F,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Gun laws in the United States by state_652A0E78E2CAE8EC,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Battle of Brandywine_EB42C711A6D7BA9,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Notes on the State of Virginia_70AEB68109C03E33,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Louisiana Purchase_4B3E9C4A726F87CC,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Mount Rushmore_EB42C711A6D7BA9,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,How to Get Away with Murder (season 4)_7675C68867D8D28E,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Whitney Houston (album)_54791B3B66E16413,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Bretton Woods system_F7B59613011DCD5C,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,"Washington, D.C._EB42C711A6D7BA9","United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of amendments to the United States Constitution_553DF96618979863,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,In Another World With My Smartphone_2BDCC233DAF2EB0B,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,President of the United States_C00F86293BC01377,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Washington Initiative 502_202952AFC8AEC30C,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,William Howard Taft_987927FF5311366B,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Lewis and Clark Expedition_A19885B7BCEE7B73,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States fifty-dollar bill_12A56D8F67F8572B,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,"Life, Liberty and the pursuit of Happiness_484BB6DC6D2C2B7F","United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,No Child Left Behind Act_1292432C1D1DC011,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Democratic-Republican Party_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Thomas Jefferson_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Permanent members of the United Nations Security Council_7F1794B4FFF5271D,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Embargo Act of 1807_70AEB68109C03E33,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Residence Act_484BB6DC6D2C2B7F,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Conclusion of the American Civil War_8EF4620E32A8CC27,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Capital punishment by the United States federal government_F7567D5467DD914C,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,First Barbary War_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Pike expedition_61AA64DF708C02FF,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Virginia State Capitol_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of Nobel laureates in Literature_C02449962B305F5B,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,George W. Bush and the Iraq War_F4DE832DB1776E7,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of heads of state of Mexico_8AA08EC462B181E8,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Act Prohibiting Importation of Slaves_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Embargo Act of 1807_61AA64DF708C02FF,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Cannabis drug testing_F56B1C4FB0276F2A,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Current members of the United States Senate_829A743D225CBF0F,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of tie-breaking votes cast by vice presidents of the United States_2986F39B5B73D5C0,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Republican Party (United States)_A1CAEEA8BF5AFCD6,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,First Party System_2F51F207DC4EE684,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Kentucky and Virginia Resolutions_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,List of K.C. Undercover episodes_8DCBC83CABB9E491,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Minimum wage in the United States_68185A70483A5007,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Permanent members of the United Nations Security Council_3A56CAC91C702D1F,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Rip Van Winkle_A17E14157A0BC68B,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,First Nigerian Republic_63D0FB32EB8CE152,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Homeland (season 4)_6ECBECC9B6D96B77,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Battle of Trenton_8A93B0A533EF1AD1,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,1776 (film)_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,All men are created equal_2649F16353FE9FBA,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Kentucky and Virginia Resolutions_2F51F207DC4EE684,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,United States presidential line of succession_EED9CD5E5CABF8D5,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,James Buchanan_8347983A90184163,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
who was elected president of the united states in 1928,Battles of Saratoga_7182D7E4E06A8D58,"United States presidential election, 1928_C49632A5BD02D0F",Herbert Hoover
