query,top tables,target table,target answer
who wrote rock me gently rock me slowly,Rock and Roll Music_3462DD94930ED758,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Bullet (Hollywood Undead song)_C25CC0CE0D8C7BB4,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Walk on Water (Eminem song)_A135AC2648DA8A6F,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Way I Am (Eminem song)_74B1E47A14A7087,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Tell Me You Love Me (song)_F6A1288C8B4B4C26,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,"""Heroes"" (David Bowie song)_84633FA201E48058",Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,When You Look Me in the Eyes_127EDCD605B327E5,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Rock of Love with Bret Michaels_12BB962BB277EE7E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Why Don't We Do It in the Road?_2D97D5CC5398200C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Stand by Me (film)_15F84CD4D206AEE7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,We Are the World_28BCD5B58706A0F1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,If the Devil Danced (In Empty Pockets)_22AA7C3B1298755A,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,25 or 6 to 4_973CF0E5041142D2,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Somewhere (song)_6A02FBFBFA48396A,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Way Down in the Hole_6A02FBFBFA48396A,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,When I'm Gone (Eminem song)_47BC977ADE848BF5,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Back That Thang Up_D2EA5D4119AF078,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,(Remember Me) I'm the One Who Loves You_95B3FA04E8876CD7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Had Too Much to Dream (Last Night)_212C2CDD274CFFF,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,You Keep Me Hangin' On_ED98F410C7BFF4B7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,(Remember Me) I'm the One Who Loves You_EB0C2C61DC544916,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,You Keep Me Hangin' On_4D5FB8CE0E8B7645,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Rock of Love with Bret Michaels (season 2)_12BB962BB277EE7E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,List of artists who reached number one on the U.S. country chart_2EA445384733C03F,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Preacher's Wife (soundtrack)_FC8ED4EE1FEF7A41,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,List of artists who have achieved simultaneous UK and US number-one hits_5D98153AEE05FC7A,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,This Is Me (Demi Lovato song)_C0FBB84172725EF8,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,"Theme from New York, New York_744A157130BC65D4",Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,You (Lloyd song)_8FA74C8022FA49B6,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Lollipop (Lil Wayne song)_8FA74C8022FA49B6,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Have I Told You Lately_47B0C7F25B9AB01,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,AC/DC_236BA081FD39A60C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Wanna Dance with Somebody (Who Loves Me)_368E71EE5D2A3FAB,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Wanna Dance with Somebody (Who Loves Me)_DD3FF7AB45BCDE4E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Family Affair (Sly and the Family Stone song)_D19E15BF3D04FEC0,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,High School (song)_84C5756D9911E654,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Didn't We Almost Have It All_A85DBE0A6F09EA9,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I'm the One (DJ Khaled song)_84C5756D9911E654,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,When You Look Me in the Eyes_B39E6C7437CFC9EA,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,List of biggest selling British acts of all time_60746F44D3A1A65C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,"Shake, Rattle and Roll_EFC740B0181185A5",Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Don't You (Forget About Me)_DF0A66899F584F65,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Next to Me (Imagine Dragons song)_A9C8C714EBA66576,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Day That Never Comes_19EACC5EE730A578,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Hey! Baby_DFEBCA732495E4CA,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Greatest Love of All_BD5423983060CB96,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,ABBA_38CCAF6E320B247A,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Walk This Way_A6DC585763C97BA5,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Saw Her Standing There_C0874DB6542D9EC,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Angel of the Morning_DFEBCA732495E4CA,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Spy Who Loved Me (film)_FB7B3101D8DEE161,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Rock and Roll Music_928843B69A527891,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,...And Justice for All (album)_C300268E5953C0A1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Rock 'n' Roller Coaster Starring Aerosmith_AEB49B81E4D853E2,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Wake Me Up (Avicii song)_308C43B4D8A17863,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Queen of Hearts (Hank DeVito song)_4E3A4D785914B219,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Take Me to Church_1B974B1F5609E85C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Take Me Home Tonight (song)_54E5287C44F4199C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,It's a Heartache_3CA3BF299CD83924,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Johnny Angel (song)_2AF346DC386FD9A9,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Who's Lovin' You_1A751EEE2C9B4737,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,"Bend Me, Shape Me_43267AFB7B347D42",Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Lips of an Angel_FDA8F562A882AE01,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Fought the Law_5530879160E25414,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Georgia Satellites_A2119BD769273251,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Are You with Me_1FB012289229548B,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Lost World: Jurassic Park_2B8FC51B0520D66F,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Bring Me to Life_2E57FC4C818E5A2F,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Know Him So Well_3FB0351CEF5B22FA,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Comin' to Your City_40BE7EFCA9461FF7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Bonnie Tyler_E0842B94844DA2B0,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Sk8er Boi_ABE03FEFEF6F2836,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Rhythm of the Night (song)_F5CD468020DAB796,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Next to Me (Imagine Dragons song)_9B8BAA3A23C14DAB,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Wanna Wake Up with You_C322A85F5C713AB4,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Tom and Jerry_2C04F34C9A0197F6,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,You Don't Know Me (Eddy Arnold song)_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Tainted Love_C70EF942BF925FE,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,She Keeps Me Up_59149AEEBB3BD0E9,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Falling Slowly_1D18556E2EFB7399,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Who_D1E8BE8677938E2C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,ABBA_5552029F30395900,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Échame la Culpa_C0FBB84172725EF8,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Dear Mr. President (Pink song)_F54CF06818CA7AB0,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Don't Cry for Me Argentina_609DA280B247ED5C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,All Kinds of Everything_5749B1A5E025B6AE,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The River (Bruce Springsteen album)_655D433389BEB2E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,How You Remind Me_ABE03FEFEF6F2836,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Way Down_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Save a Horse (Ride a Cowboy)_40BE7EFCA9461FF7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Blue Suede Shoes_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,T-R-O-U-B-L-E (song)_7793A05C3A9D981D,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Elvis Presley singles discography_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Tommy (1975 film)_D1E8BE8677938E2C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Beatles_E4D96CFD836133A5,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,"Shake, Rattle and Roll_FB82E20AEB1D2394",Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Let It Go (Disney song)_EBC8345042BBB6A3,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Grease (song)_7822242D801152AB,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Blue Christmas (song)_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Cum On Feel the Noize_C60133E5F075627D,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Made in the USA (song)_90EB98CC7A00EB0F,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Can't Help Falling in Love_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I'll Never Let You Go_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Blue Moon (1934 song)_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,List of people considered father or mother of a scientific field_6CE5CBD1B28AD545,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,There Goes My Everything (song)_FB82E20AEB1D2394,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Burning Love_6D51C1EC83345C40,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Power of Love (Huey Lewis and the News song)_C825CF0CC2BE35AD,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Always on My Mind_6D51C1EC83345C40,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Suspicious Minds_48EF8B24C6CA524C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Unchained Melody_48EF8B24C6CA524C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,In the Ghetto_48EF8B24C6CA524C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,(Remember Me) I'm the One Who Loves You_FDEB0945818C607E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Hate Me (Blue October song)_B4F0BBF962A829D1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Can't Help Falling in Love_6D51C1EC83345C40,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,She Drives Me Crazy_399D7AB752F1B662,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,List of Eurovision Song Contest winners_6967DAA6BC7F85C9,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,After the Gold Rush (song)_127FA03E16479B96,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,For the Love of a Daughter_47106B845EC844C4,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,That's All Right_48EF8B24C6CA524C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Can See Clearly Now_5E029F47978A7A7E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Hound Dog (song)_48EF8B24C6CA524C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Don't Forget Me (When I'm Gone)_4D4E7BC3B8613978,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Life Is a Highway_F5928101E15BCD64,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Return to Sender (song)_48EF8B24C6CA524C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Audioslave (album)_55A5E41646DEB29E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,He Touched Me (song)_7246BD0745C97CC7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,There's Nothing Holdin' Me Back_70DE5384418544A5,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,That Don't Impress Me Much_4B46A19891733AAD,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Complicated (Avril Lavigne song)_8D79A140C081C0CC,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Do You Know the Way to San Jose_9BE0DF1DDCA5C356,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Why Does It Always Rain on Me?_9EAC752837C8935D,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,You Don't Know Me (Eddy Arnold song)_7246BD0745C97CC7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,You Don't Know Me (Eddy Arnold song)_AED68EB28C4895B1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Can't Change Me_F368FB901D2A1680,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Something to Talk About (Bonnie Raitt song)_F8E2083C5E052A73,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,She Doesn't Mind_64426FC3F6A860CC,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Don't Let Me Be Misunderstood_F6FB59BFE1C82166,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Take Good Care of My Baby_E9D8A82AD458848E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Sorry Not Sorry (Demi Lovato song)_6DDCB2B31DF76FC1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Untitled (How Could This Happen to Me?)_59A3BCAB93021968,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Drink to That All Night_640959A083E1D51E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Nobody Does It Better_7AA8D5DD6A142A20,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Whiskey Ain't Workin'_3547AAA3C6CB9E31,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Wanna Dance with Somebody (Who Loves Me)_C96FE1D9010D6E5,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Wake Me Up When September Ends_1A27349F2972257C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Cuts Like a Knife_FA704085391AF3FF,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Remember Me (Pixar song)_91CCC4C1BEEEAB84,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Happy Days_3BB57FFEC87C9CE1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Want Candy_804818B832C8818,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Let's Groove_804818B832C8818,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Wonderful World (Sam Cooke song)_5E029F47978A7A7E,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Peace in the Valley_7246BD0745C97CC7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Crying in the Chapel_AED68EB28C4895B1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,If I Can Dream_AED68EB28C4895B1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Wah-Wah (song)_3726EB9E581F2DAF,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Heaven Upside Down_8705DB044FC02626,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,This Is Halloween_8705DB044FC02626,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Beatles_B7725F9950155E4F,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Biggest Part of Me_BF142A4293C1CB79,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Viva Las Vegas (song)_7246BD0745C97CC7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,The Rose (song)_DB3E67366EA58F59,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Do You Love Me_685C0A148FEF761C,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Are You Lonesome Tonight? (song)_7246BD0745C97CC7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,It's All Coming Back to Me Now_2604CC14C0E40566,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,It's Now or Never (song)_7246BD0745C97CC7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,You Don't Have to Say You Love Me_7246BD0745C97CC7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,I Wanna Dance with Somebody (Who Loves Me)_F3CA6C76287AC00D,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Dance with Me (Orleans song)_1F3C301F4672CF45,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Me and You and a Dog Named Boo_97F9831EFABAA58,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Wake Me Up When September Ends_EDCC2D59ED25EBDD,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,It's All Coming Back to Me Now_F2D38699E9A46F4A,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,You Really Got Me_D4881BAD59899CB1,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,List of people considered father or mother of a scientific field_7F4BC3076488D9B7,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Would I Lie to You? (Charles & Eddie song)_FB52BC4D72096DAD,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,We Close Our Eyes_B1647B3539B8A095,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
who wrote rock me gently rock me slowly,Vices & Virtues_646FB6172BD678F8,Rock Me Gently (Andy Kim song)_6067C1CE417E1CF1,Andy Kim
