query,top tables,target table,target answer
who was the last canadian hockey team to win the cup,The Four: Battle for Stardom_86A2EB65702F25F7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Minnesota Golden Gophers football_D9535DA5813DFA2D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,America's Next Top Model (cycle 22)_834E3B23066FE217,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Brazil at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Canada at the FIFA World Cup_28D0F346ED70939A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Colombia at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,England at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Italy at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Mexico at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Scotland at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Spain at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Home and Away characters (2017)_30E617F96BA293EC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Who Do You Think You Are? (UK TV series)_59B5C599C9088371,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Dating the Bible_4F84E07EB4487AE0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Roman emperors_DAC8BB346C15DDDA,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Interstate Highways in New York_EEB6FF1245C6BD6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,African nations at the FIFA World Cup_28D0F346ED70939A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Costa Rica at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,New Zealand at the FIFA World Cup_81619A1FEAC5E4D7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Timeline of Roman history_117601D2C5EF0EC6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Territories of the United States_4B7D2676CAB3381A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Wisdom of the Crowd_354E28DBF949E07D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,John Calipari_26E420B4F04EFBB5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Women's Boat Race_91546B0D930DAE46,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Australia's big things_E822F0897BB43F35,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of James Bond novels and short stories_D6ECF4FD1AE6ED10,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Les Misérables (musical)_A87863A905DEDCBE,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,H. Jon Benjamin_FEEF4AB4702946C8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Wells Fargo Center (Philadelphia)_4A3F0DD8F11F3E85,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Last Train to Clarksville_45F453400C5953DC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,I Was Born to Love You (song)_2A2F9BCB34133BBD,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Multi-stage fitness test_89B8485F4B48AF1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Luka Modrić_5782C1F4E6A09163,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Find Out Who Your Friends Are_F8EE71538FFAF078,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Doctor Who (series 10)_5AF72EBBEE8DD1FD,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Gun laws in the United States by state_B10586039AB65F8D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,This Is Us (season 2)_875869C912271D38,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Public holidays in the United States_192B0636ABF8317E,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Batman Family adversaries_48070D6219E24919,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Vegas Golden Knights_B2BF74662BA7F205,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of colonial governors of New Jersey_E7AEEE4265791764,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ice hockey at the 2006 Winter Olympics – Women's tournament_33D19DDC54D8C487,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of winless seasons_7DAAD42DB75C0617,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Timeline of Roman history_D170A62D25D994FB,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,World Series_B3CA4A5EFC216B7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Brad Keselowski_2C5CB8EBCFEA395,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ice hockey at the 2006 Winter Olympics – Women's tournament_AD2C9ABFD56FD4C6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ian McShane_4695A760F6AF2FEC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Morning Has Broken_3F78E4ACE4D1A0E5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,FIFA_5E50DD08B671EA88,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Australia's big things_EB0700ADE0691583,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,SpongeBob SquarePants (film series)_AECC88BAC0B9C27C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Papal appointment_F8520515D3E02BD2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,India at the Cricket World Cup_791DC0A09D48CFA7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Crown (TV series)_45EA3ECD949CCFA6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Chicago Bears_1FE790845C33020,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2001 World Series_56B6E9FCECD165D1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,111th United States Congress_F7B973EB7A920362,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Bubba Watson_F04348142E6B6311,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Prime Minister of South Africa_6712D179CE64CE24,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Barbara Babcock_73DF1597449CB8D6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,I Wanna Dance with Somebody (Who Loves Me)_992F33B736994650,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Search for Everything_6EEDF31B6D4C30B,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Princess Mononoke_807E266D32F38C63,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of international cricket centuries by Virat Kohli_AD06E684BA28F5A2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of supermarket chains in the United Kingdom_105A3413928699E8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Argentina at the FIFA World Cup_D97A1205E9626A3B,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2015 Africa Cup of Nations_8096A421D5C9CC0E,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Calgary Flames_93C3769C966F3916,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Pink Floyd – The Wall_276782AE5E93C023,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Mark O'Meara_2F504127FB0FBFAD,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,New England Patriots_7E1D6DDE25EDE59C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Chicago Bears_55593F653765AAA2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,NBA Finals_AA7D36BFD0E9D085,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Home and Away characters (1989)_B476637CDF88C378,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Durrells_968450A8577F0985,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Asian nations at the FIFA World Cup_C29706680AEC5079,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Anti-miscegenation laws in the United States_AE9AF0E578AF8428,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Are the Good Times Really Over (I Wish a Buck Was Still Silver)_CB49A93B1F8D4744,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Arrietty_95F78B40F4640F90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of oldest surviving professional wrestlers_A3D1D8CBA811E484,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2012 Africa Cup of Nations Final_8096A421D5C9CC0E,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2013 Africa Cup of Nations Final_8096A421D5C9CC0E,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of World Heritage Sites in the Philippines_454B49014E9A8E73,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Boulet Brothers' Dragula_5E1FEB1402816F6D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Buffalo Bills_A04A44452803253E,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Raiders of the Lost Ark_13E8FEEDF8DCBB33,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Best in Show winners of Crufts_54334C8BDAC98019,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Germany at the FIFA World Cup_F73BBAA79CA72590,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ethnic groups in the Philippines_FF617CE2C4EF961,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Carolingian Empire_9EA954F9C4EC5039,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Santa Claus Is Comin' to Town (film)_3C404B36F8B5DDA3,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Good Doctor (TV series)_6FA15263844DB119,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Shameless (season 8)_B5B0DDCB22B99D86,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ice hockey at the 2018 Winter Olympics – Men's tournament_7B11426A7AFFD6FC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Royal Rumble (2015)_65DFE5B56A6373B,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Search for Everything World Tour_6EEDF31B6D4C30B,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,China at the FIFA World Cup_A4E665E83D06ACA1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of death row inmates in the United States_F5E1F232444853A3,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of death row inmates in the United States_E3094BA2193CA86D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ice hockey at the 2018 Winter Olympics – Women's tournament_70ED7839F788DAF9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Game seven_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,History of the National Hockey League (1917–42)_754325D2A56646A8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,History of the National Hockey League (1967–92)_754325D2A56646A8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,What Was I Thinkin'_D8BE28DF69697845,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Australia at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Egypt at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,France at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Germany at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Morocco at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Nigeria at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Peru at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,United Arab Emirates national football team_A96555D876CA8386,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Alfred Hitchcock cameo appearances_67315894086F10B9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of The Proud Family episodes_1F0B4589FCE7AA47,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Tiger_4B566AFC6401A7F6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of The Next Step episodes_68BB54F5B78152FE,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ice hockey at the 2018 Winter Olympics – Women's tournament_281300061E8757DD,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,FBI Ten Most Wanted Fugitives_D124CAD7999CF664,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Six Flags Over Georgia_1FF11C97B04292D5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Charlemagne_A78D9271516E8CA5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of people considered father or mother of a scientific field_7F4BC3076488D9B7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Beat It_FFECAD07D9016EDC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Twice Upon a Time (Doctor Who)_96DD99BB13659B8B,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of members of the United Nations Security Council_65A4C462D8DB8E81,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of members of the United Nations Security Council_9E62F4A88190D320,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Game seven_92ADDADBAED77FAB,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Northern Ireland at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,United States at the FIFA World Cup_20F9757E19F3D772,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ice hockey at the 2018 Winter Olympics – Men's tournament_A682C951362B7F18,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,"United Kingdom general election, 2017_A2FB2CF33A2625E5",List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Daisy of Love_9C61D504C72E6937,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Time of the Doctor_7D16F9776C7EC00F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Raven's Home_EB7BA19741712CD9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Alexander the Great in the Quran_DB02E5E762290BDA,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Super Bowl 50_F876EB58A211D1E9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1908 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1955 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1988 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1990 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1995 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2000 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2002 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2003 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2004 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2005 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2010 World Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,World Series ring_1D46B49B3441D04A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Udaipur_A72144C1B7215A88,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,James Avery (actor)_21FC4451EC603CD3,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Snowmen_7D16F9776C7EC00F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Chicago Blackhawks_43983B5760C6DDCD,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1903 World Series_15F5FDA042C4937F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2008 World Series_15F5FDA042C4937F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2015 World Series_15F5FDA042C4937F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2016 World Series_15F5FDA042C4937F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Dead & Company_FFECAD07D9016EDC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Women's soccer in the United States_EA3EC41E7D50E0F6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Piece of My Heart_2C9A388254DC43D1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The SpongeBob SquarePants Movie_E6C1EDDE6AA04BA2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,New Zealand at the FIFA World Cup_1B606A8D0C20159B,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,I Just Want to Make Love to You_5B3DE04718D3CB30,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Timeline of the Middle Ages_73E435B562C9E8B4,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Assassination of Gianni Versace: American Crime Story_8E0FD47C48A201FB,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Dancing with the Stars (U.S. season 21)_F9DBB7EC7E55E96E,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,India at the Cricket World Cup_90FB5BE5FF4C3A33,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,National symbols of Trinidad and Tobago_3E86E448997301C0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Paris Agreement_17684FA220EA4BD5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1903 World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1919 World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1989 Loma Prieta earthquake_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1997 World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2001 World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2004 World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2005 World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2015 World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2016 World Series_7E98B3CB82CC04B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,American League Championship Series_C7EA8910832F2C1F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,World Series ring_5640140FCF5A963F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of spaceflight-related accidents and incidents_3311B9DA3D3B4315,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,History of rugby union_FAC9771E9B1CA189,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Four: Battle For Stardom_2C7E19F9F7889DF2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Audra Mae_CB25CA6BC2E4A927,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ethnic groups in the Philippines_96465C2DD91BCC19,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Cincinnati Reds_D8C80609579D682F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
