query,top tables,target table,target answer
who did shirley maclaine play in steel magnolias,List of Coronation Street characters (1960)_E480411879C9C66A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of Cars characters_4C87046AE77FDDD7,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Emperor: Owner of the Mask_B4915F9151CFC17F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,I'm Not a Robot_21060084420AEC92,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Whitney Houston_992F33B736994650,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Who's Lovin' You_F0E7DD38DC9AB644,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,When You Believe_992F33B736994650,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Would I Lie to You? (Charles & Eddie song)_6986FE4F836931B2,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of William Shakespeare screen adaptations_E2AB4374F1FCE0EF,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Death of a Salesman_4FE107A672E53DE0,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,You Give Good Love_992F33B736994650,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of A Series of Unfortunate Events characters_D2A05D07FB88B73C,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Penultimate Peril_C87C0788FA7B4E6B,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,I'm Every Woman_992F33B736994650,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Steel industry in China_E583E56AF63C844,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,This Is Your Life (song)_5801A039E8D72922,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Greatest Love of All_992F33B736994650,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Harry Potter and the Cursed Child_4FE107A672E53DE0,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Last Night of Ballyhoo_4CABB1E1613AFB57,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,"Mary, Did You Know?_D34EDE17A68138ED",Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,His Eye Is on the Sparrow_992F33B736994650,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Saving All My Love for You_992F33B736994650,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Blacklist (season 5)_C836C90B75194167,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Climb Ev'ry Mountain_65504531AD8B10B7,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,1744 English cricket season_87F3A2B41DBF0B9F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,History of penicillin_F3E364684C8F2C89,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,A Series of Unfortunate Events (TV series)_C638ECA5DB10D517,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,I Look to You (song)_992F33B736994650,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Riverdale (2017 TV series)_3670EB0754E49152,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Karen Gillan_660542FB0602E3F2,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of Arrow episodes_FBDC20EDA267A8CB,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Charlotte Rae_EA65B49DD540EC2D,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Mayim Bialik_6E45C3AB9D2164E,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Shining (film)_5F40EBC478784FB2,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Stand by Me (Ben E. King song)_3928ED6F544CB27A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Scandal (season 7)_50001D20347025DF,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Sherlock Holmes_EE7BE2D0042BC5CF,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,A Series of Unfortunate Events_1564368596F10138,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Rare-earth element_BB60DDF60439FA42,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The End (novel)_1564368596F10138,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,United Kingdom in the Eurovision Song Contest 2015_6D51C3ABB222F86A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,In the Ghetto_724D775F0D0A84AC,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Jeannie Hopkirk_D6F1BB25D5561BA3,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,A Doll's House_B847E5B00B4B246E,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Shirley Jones_591405606101820A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Who Wants to Be a Millionaire (U.S. game show)_D8CB663D116D79CA,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Carnivorous Carnival_BFBD7B0B632ADC82,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Agatha Christie_7C18F37334EC7060,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,And Then There Were None_18B655DEDEDCE0D1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,All the Way Up (Fat Joe and Remy Ma song)_97F4A8BFAD553515,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Here's to Life_CFA0BF7C7A6B838F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,United Kingdom in the Eurovision Song Contest_73DE445CFE304482,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,United Kingdom in the Eurovision Song Contest 2018_73DE445CFE304482,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,I Don't Wanna Play House_9D9347CBDF75B65D,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Bonnie Tyler_8DC83C0AB5095B0B,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Lucie Jones_8DC83C0AB5095B0B,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,As Long as He Needs Me_46B00CB32E8B9235,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of Tracy Beaker series characters_22173DF3DBFA1148,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,1984 NCAA Division I-A football season_6B875AA97DBF9923,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of Lucifer episodes_B931C2845BF4B0AC,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,And Then There Were Fewer_964853070775640F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Three Witches_DD9C5955E5D7C4D,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Cedar Point_451D837A0D046BD3,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Homestead Strike_27DFD6741FA6BD5A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Just for One Day (Heroes)_31658D96277A70FE,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Alan Cumming_5B98941D028F0A1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Diana Rigg_5B98941D028F0A1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Kathleen Turner_5B98941D028F0A1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Ray Bolger_5B98941D028F0A1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,United Kingdom in the Eurovision Song Contest 1974_1D3D48D1B01EDC6F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,United Kingdom in the Eurovision Song Contest 2017_1D3D48D1B01EDC6F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Paris Agreement_17684FA220EA4BD5,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Spanish Harlem (song)_652071A3DA1314E8,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Shirley Jones_8667FB88DE1057B8,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of Superman enemies_5164A933C94C1B8A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Superman_639424D7405982A3,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of Peanuts characters_2B1B4114162F2BDB,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Neil Patrick Harris_5B98941D028F0A1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,UK national selection for the Eurovision Song Contest_1D3D48D1B01EDC6F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Google Play Music_768D230B067E9A8E,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Did It for the Girl_FAB798B731544759,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Jennifer Ehle_6671F3CA768905EE,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of Liv and Maddie episodes_958FF3E6B4DBBBC5,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of basketball players who have scored 100 points in a single game_CBC6356735331082,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,"Can't Get Enough of Your Love, Babe_E300A70AC3D51D45",Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Stand by Me (song)_652071A3DA1314E8,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,"Kiss Me, Kate_6188C8A03DE7E10B",Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,What's done is done_CDE4993C7E135CEE,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Playboy of the Western World_9F40DD0E0412B8D4,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,"You're the First, the Last, My Everything_BE1B04C46CE1E66A",Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,And Then There Were None (miniseries)_18B655DEDEDCE0D1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Just the Way You Are (Billy Joel song)_724D775F0D0A84AC,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Phase 10_D8E19D078EE81C3B,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Publication history of Superman_594E7A5F225C3BCB,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,My Songs Know What You Did in the Dark (Light Em Up)_9646B09962FC61D9,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Hot Wheels_7F8FC65438FF477,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Death of Superman_639424D7405982A3,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Addison Montgomery_9569C9362B43D9E7,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Let the Good Times Roll (Shirley and Lee song)_3E178D7EB424A084,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Bachelorette (season 14)_CA7C00F01DEBA5D8,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Mardi Gras in New Orleans_931AE87AD66F5495,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Down a Dark Hall_65A31FA98D36970B,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Sean Hayes (actor)_5B98941D028F0A1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Banquo_8C3EAED9CD9D5BE8,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Shirley Chisholm_14359AE771F15CE2,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Agatha Christie: And Then There Were None_7C18F37334EC7060,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Man with a Plan (TV series)_503A04F2BAF91013,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Macbeth_E367E0E042D8A6F5,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of United States immigration laws_10BB8CACB95C5A66,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of school shootings in the United States_AF0DB18F4688DDD7,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Dorney Park & Wildwater Kingdom_9D8B64963DA9BE52,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Harry Potter and the Cursed Child_E080434214070119,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Pee-wee's Playhouse_730A5AAD85B1126,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Shakespeare's plays_BE5168FC4AAF3EF6,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,William Shakespeare_E367E0E042D8A6F5,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of Tracy Beaker series characters_C9BDBB0F292AD861,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Academy Award for Best Adapted Screenplay_42ADE4D0E4C24617,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Cabbage Patch Kids_E4AFBE33983A6884,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Light My Fire_69320A5E309CCEB3,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Chronology of computation of π_5C04A9E2DFE9B3FB,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,R. Kelly_39DB83BCA44BF85A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Who_D1E8BE8677938E2C,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Macduff (Macbeth)_4B2C992ADBCCAE6E,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Addison Montgomery_155604D38D3E985A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Who Are You When I'm Not Looking_DD3E3FDD7B22672,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,History of the Arabic alphabet_8F10C2B6198E179F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,William Shakespeare_A1D8B38D2888AD2A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Time After Time (TV series)_907256779CC19B3F,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,English Renaissance theatre_A1D8B38D2888AD2A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Riverdale (2017 TV series)_3C2A115F2E40BB22,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Homestead strike_4FD5AABE6DE3E959,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Summer in the City_FE7F3CF778673BF2,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Australia's big things_8A9B7EA5CD4AD279,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,"Indian general election, 2019_F50CE74E26EFA896",Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Whitney Houston_1C97EEEB89BA31EF,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Out of the Box (TV series)_224181571290CD9D,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Tommy (1975 film)_D1E8BE8677938E2C,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Dumping Ground (series 5)_E45E3EA525EC5887,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Too Darn Hot_D5A5FC6090302C59,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,American Girl_FE9AD52718B380,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Magic 8-Ball_A2DB6A4B6A9467A4,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Big Little Lies (TV series)_29D8909BDF54B636,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,I Love Paris_7232A7204B6D4D71,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Barbie_86ECB9A4C707FF1,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Last King of Scotland (film)_E367E0E042D8A6F5,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,PATH (rail system)_8AC461EDB86D741A,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,List of school shootings in the United States_8967AEC153DBFB43,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Shirley Temple (beverage)_2B628194362D1046,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,David Bailie_8078DDF943D5A8DB,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,"You, Me and the Apocalypse_3B0FDA9ACBC7904E",Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Addison Montgomery_D246EA71D7BDC57C,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Shirley Chisholm_81AF1239EDF4F206,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,BuzzFeed Unsolved_E7D836F7708FDC53,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,You Do Something to Me_7232A7204B6D4D71,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Riverdale (2017 TV series)_B87981BB77AC5263,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Skip-Bo_CBD056A496386111,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,David Walliams_306C5B126B6DD475,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Bokaro Steel Plant_DB10EAB38CA67795,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Durgapur Steel Plant_DB10EAB38CA67795,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Tata Steel_9AAC5F8A5D0DE425,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,The Man Who Sold the World_3F266DC2678087C5,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
who did shirley maclaine play in steel magnolias,Death Note_8A6E3B40BFD158B6,Steel Magnolias_47E7EDF5BEB42F89,"Louisa ""Ouiser"" Boudreaux"
