query,top tables,target table,target answer
who won the last world cup soccer tournament,World Cup of Hockey_4A89BB3621B0B2FF,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,WWE SmackDown Tag Team Championship_691F47263A0C877D,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Sports in the United States_462BF184B20F1B04,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Rafael Nadal_C184E2D255536905,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2009 Seattle Sounders FC season_54A29CED6E2F0DD2,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,United States men's national soccer team_896DE7F5970D0BC7,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,United States women's national soccer team_BC81B1EE58C6A933,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2010 PGA Championship_C049911FAB84F50C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Tony Stewart_9CEA3A894734D876,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of WWE United States Champions_5009300D357D30A9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Rose Bowl (stadium)_1249BC1F78BCAFBB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Nathan's Hot Dog Eating Contest_6965BBD84BB7D6E2,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Noomi Rapace_2B40EEDFEA99535B,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,NBA Finals_6835BE4206013FD2,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of National Football League rushing champions_F4249BAEE33CADEF,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Oakland–Alameda County Coliseum_46C5A5B3AB7D00A5,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,United States men's national soccer team_DCE78E72C7AAB5D9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Mark O'Meara_B9FAD9729B3131F9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Sky Sports_CDD21ED1D684B5B0,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Nigeria national football team_14C8F259653CA90A,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,ICC World Twenty20_748D95A7797A3DF5,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of Davis Cup champions_AB38042E63BA4A28,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Lionel Messi_ED0A9ED01CA7582C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Mark O'Meara_EA79BC9DFCA302D3,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,WGC-Bridgestone Invitational_4AD5971CB53A04CB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification_9D7BE33AFBB9021,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2017 PGA Championship_4AD5971CB53A04CB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification_317CDF51D61271E5,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Rock Around the Clock (film)_72138A9D0F88AFB7,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,India–Pakistan cricket rivalry_CCA49A64A90A9262,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification_EDA3C42F1B251452,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Asia Cup_F81C5640F674DFB4,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Your Cheatin' Heart (film)_72138A9D0F88AFB7,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Aric Almirola_5A4B76100DF512D5,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Masters Tournament_9F245CE47BF38F83,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Last Airbender_915D8D9CA7BF2961,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Brad Keselowski_7DF201691A4A16A8,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Women's College World Series_E145DE348ABB2B91,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Doctor Who_6E6E4A603044DD6,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification (CONMEBOL)_24E894EA676264D7,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification_9561E16390F6F64E,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Out Last Night_6B177A79C84A5401,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification_A1865EF0CF315283,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of One Day International cricket records_968050EBE011A69B,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Day of the Doctor_339BA91B04302C19,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Hell's Kitchen (U.S. season 17)_1502A59FCBA812DF,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Board of Control for Cricket in India_F81C5640F674DFB4,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification (CONCACAF)_7B06964A8FBA12B4,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification (CONMEBOL)_65315D0D47256CC9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification (CONMEBOL)_B0CDE369C84D47BB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Bells of Saint John_339BA91B04302C19,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Soccer Aid_A38ABE445A21F0EE,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Daytona 500_79EEB9F615B2E6C7,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of basketball players who have scored 100 points in a single game_8F2A2C9D42DF78C3,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Masters Tournament_99F8B16EB35D9F26,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,WGC-Bridgestone Invitational_99F8B16EB35D9F26,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Qatar Masters_631E335220BB3A63,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Fortnite_1494EE12ADC0FA64,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Angie Tribeca_99B42A288B77A107,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Man Who Sold the World_3F266DC2678087C5,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,History of the National Football League championship_6D5420EDF791883A,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of NFL franchise post-season droughts_F753D97E4A8C1F20,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Amazons (DC Comics)_71DC39DACAEF176,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Last Podcast on the Left_34227E1DF821E9B5,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Sex and the City 2_6BB355E3BC6485D5,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 FIFA World Cup qualification (AFC)_C0FBC2267AF8127E,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,ICC Champions Trophy_DD0CC78B2EAE1F2C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Dallas–Fort Worth metroplex_C1DE5F120AF7BB22,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,"United States presidential election, 1968_9308DC13E770270E",List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Wrecked (U.S. TV series)_99B42A288B77A107,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,"United States presidential election, 1968_8E6888678E99DC58",List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Last Guardian_5456F2FB01BB0918,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Tyler Perry's For Better or Worse_6004F038EF115CB1,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Iran national football team_FBF05F22CE024F12,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Scottish Open (golf)_A47260A69564BEBD,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Daytona 500_F7E34CB34873B1EA,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Face of Boe_CBFEDF5A5D024086,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,U.S. Open (golf)_99F8B16EB35D9F26,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of current champions in WWE_D7F3BBDE0CA306B6,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of awards and nominations received by Whitney Houston_FB97EDCB0AC06FB3,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Fencing_C03A8FAB7AA97FBD,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Playboy of the Western World_9F40DD0E0412B8D4,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Rohit Sharma_438172E97CD6F46B,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of Super Nintendo Entertainment System games_6AC5C3C1060FE501,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,James McAvoy_CDBAD97A5B093CE,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Superman_639424D7405982A3,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Major professional sports leagues in the United States and Canada_F0F193A351EFB298,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Soccer Aid_881C272D479DC5F0,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,FA Cup_39581AE6F724555E,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Hockey India League_191C132FB6A3BA9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Roger Federer_CA400836B6D1D8AA,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Kumar Sangakkara_1BE016302F7904AB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Big Fat Quiz of the Year_B895D8BAA8648D2A,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Death of Superman_639424D7405982A3,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Publication history of Superman_594E7A5F225C3BCB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Ronaldo (Brazilian footballer)_4EBE9BDEE914ABBB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Silence (Doctor Who)_46D691D6F0523D63,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Kansas Jayhawks men's basketball_6BEE0EF3733A9F45,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,David Warner (cricketer)_CD189D169FB748FD,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,"University of California, Los Angeles_228686633BAC5B2C",List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Under-19 Cricket World Cup_500E28B2BD3B5720,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2016 Open Championship_839919B986BB9324,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2017 Open Championship_839919B986BB9324,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Time of the Doctor_5683643E6A486B4F,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Day of the Doctor_275AD7F981F10D3F,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Man Who Sold the World_EE204F1A5C79786D,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Dale Earnhardt_D5B520BB278E56B,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Kumar Sangakkara_CE6829A75105D4E6,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of Rugby World Cup finals_66259C264DAF8E5D,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Miracle (2004 film)_F940E343EC855C4E,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Man Who Sold the World_FAC7515706D731,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of people who have lit the Olympic cauldron_9487366C641C3EFE,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2017 MLS Cup Playoffs_A2F3661BF913D7B9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Italy at the FIFA World Cup_6582A993D2165686,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Mickey Horton_4DA9720B96C68A86,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Ghana national football team_5DD9F6B1C2888A60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Nigeria national football team_5DD9F6B1C2888A60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,West Ham United F.C. in European football_6F5729550545370,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Official World Golf Ranking_135704FBCD4934D9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of The Melancholy of Haruhi Suzumiya episodes_8299E3BDE25EB5C2,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Denny Hamlin_46152177A999FE84,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of current champions in WWE_A3FAB3CD1EAF315A,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,India women's national cricket team_767D2761359A6C7A,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Sky Sports_542C7BEB1D879D17,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of last survivors of historical events_73ECD9F80F3223E0,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of current champions in WWE_7729A653DAC993C0,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Who Wants to Be a Millionaire? (song)_725073519830C91C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,England women's national football team_703C6544AA76D8C7,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Big Ten Network_542C7BEB1D879D17,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Fox Sports South_542C7BEB1D879D17,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of WWE Champions_4F98601D3796375,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of last survivors of historical events_68E113F6DF00520E,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Fox Sports 1_357E62D3B7B00FEB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,MS Dhoni_4A95CB439B0E8CAC,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Last Song (film)_FC1D800FB9537746,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of WWE United States Champions_2DB8930E11103134,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Dami Im_2BCD3E998A96C7DC,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,X-Men: The Last Stand_32C4BF1820F9AD0F,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,India women's national cricket team_8E52511D5BA57FFF,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Around the Horn_4F6F0311D3F5138C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Roger Federer career statistics_E76A8633BCCFA860,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of winless seasons_719EB828279DBBD0,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of Cricket World Cup finals_68E6448FC9902C8,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Royal Rumble (2018)_3F5A0276D57320BA,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Rugby World Cup hosts_145AAF32E3643FC6,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,India women's national cricket team_3BD857A0F18A44BE,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Italy at the FIFA World Cup_784629A190C194A4,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Atlantic Coast Conference_304E137476B1B8F,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Pontiac Silverdome_D141532F732F4637,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Ice hockey at the Olympic Games_20A28771F45F2F28,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,FIFA World Player of the Year_785F0F504DA522F9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Mexico–United States soccer rivalry_3398C26CECED2FA9,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of awards and nominations received by Katharine Hepburn_9357EF1F86FB9871,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,UCLA Bruins men's basketball_5FF2FA3DD59D77FA,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,United States women's national soccer team_BA425DA523F7AE03,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Karen Gillan_EDE91B04772A1CD0,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,David Luiz_5AA82AD2751FA920,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,National team appearances in the FIFA World Cup_7E033DEA0AA26208,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2017 World Cup (snooker)_D572429E24249B84,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2015 Rugby World Cup_DA2ED5AE4AEA9287,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Final Space_DDDC44B4558F8E52,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2017 World Cup (snooker)_4F59DF1F0FFFF6D4,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2017 World Cup (snooker)_AEF02451761DC3A,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Mexico–United States soccer rivalry_8D0113F7C45090CB,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2017 World Cup (snooker)_E04E03702B9D8E56,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,South Africa at the Rugby World Cup_596E3D8B8567CC7A,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Joker's Wild_DDDC44B4558F8E52,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2005 FA Cup Final_89E03F9F4AC11895,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Diana Rigg_B978F4C7AEDF21E8,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,America's Got Talent (season 9)_774BB775AB981BC5,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,"You, Me and the Apocalypse_3B0FDA9ACBC7904E",List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Sunday NFL Countdown_4F6F0311D3F5138C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Who Wants to Be a Millionaire? (song)_7232A7204B6D4D71,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,American Dad!_A89AF070C93719CD,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Tyler Perry's House of Payne_E2D411813A3849A1,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Find Out Who Your Friends Are_F8EE71538FFAF078,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,FIFA World Player of the Year_7662E22D27382FBA,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,History of the FIFA World Cup_7662E22D27382FBA,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Conan (talk show)_D0ABBDE490623E1C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Detour (TV series)_A89AF070C93719CD,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Chase Elliott_C40165D6B4524424,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of current champions in WWE_DA2075DAC09E7DEC,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2019 Rugby World Cup_7ABCC1ECFD078940,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,FIFA World Cup awards_7E033DEA0AA26208,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,NCAA March Madness (CBS/Turner)_A89AF070C93719CD,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Volleyball at the Summer Olympics_6641F8F9FF9BC5F0,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,FA Women's Super League_3B3ECE014B91773D,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Who Wants to Live Forever_D9259FCA5AF1D68A,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,2018 Major League Soccer season_382940547CE51BD,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,List of Dragon Ball Z episodes_AF6DB8E90621AC62,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Dance Moms (season 7)_CA07403288963C06,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,India national cricket team record by opponent_1111FFF1E59CE559,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,MS Dhoni_A0671CC8BEC1DD84,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Passengers of the RMS Titanic_B350B816B9CB7042,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,FIFA World Cup qualification_352A32D70D822FC2,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Are We There Yet? (TV series)_69E7710FD3F1C62C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Karen Gillan_C8DE99AD375D86E3,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Master (Doctor Who)_C3C98A2C7394A29C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Cricket World Cup hosts_B5D203E9C5DD3DEF,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,College GameDay (football)_4F6F0311D3F5138C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Trollhunters_3F391A9C76685B60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Times Square Ball_6D48B99D29D8E23C,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Greenhouse Academy_3F391A9C76685B60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Stranger Things_3F391A9C76685B60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Football at the Summer Olympics_1526F701425B6683,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Water polo at the Summer Olympics_7E7B75E6CD5E99F3,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,The Good Cop_3F391A9C76685B60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Grace and Frankie_3F391A9C76685B60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Santa Clarita Diet_3F391A9C76685B60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
who won the last world cup soccer tournament,Spirit Riding Free_3F391A9C76685B60,List of FIFA World Cup finals_8DC254BE3EE1CD31,France
