query,top tables,target table,target answer
who is the chief of the gods according to ancient greek myth,The Blacklist (season 5)_CBC3A18ACB6FA16D,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Blacklist (season 5)_1DECC6B43FF3AD3,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Only Fools and Horses episodes_8D281C57D3C086B7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Blacklist (season 5)_B4247AC49D88A0BE,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Modern Paganism_A8300F7A19DA0CB6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Scorpion episodes_AACA7C3F490F9A43,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Mars (mythology)_5E184A41856E69CF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Pax (goddess)_5E184A41856E69CF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Gun laws in the United States by state_449F0BA9026F4E81,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Nocturnal Animals_E4B120AB5DCECCA9,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Gotham (season 4)_B73090C6E594128F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of basketball players who have scored 100 points in a single game_48D85CCFAA4271C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of The Tudors characters_67B16AECD22224C3,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Batman Family adversaries_44DA91782F0D9D3C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Vampire Knight chapters_F282C302BCF115AA,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Anaximander_2DCB5FBCC3063B0A,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Blacklist (season 5)_C836C90B75194167,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Natural Born Killers_76A83C13B38D59F0,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Gotham (season 4)_3C1B9910568C8ED8,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Only Fools and Horses episodes_17B22A2E03E34B76,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Bharat Ratna_82ECC81DFB32176C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Walking Dead (season 8)_DFD00CEA71CB0F84,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Riverdale (2017 TV series)_B8010C7716473BDA,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Greek alphabet_1CDFF028D8FA76B7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of pharaohs_17BE1A0F5B5D9FA6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Gotham (season 4)_AE125859B190177,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Code Black episodes_4A2A18145E510B61,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Gotham (season 4)_6F1C200C88897BD5,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Code Black episodes_58EC60647836CB47,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Get Down_C1D9AA8D8BAD51C6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Agents of S.H.I.E.L.D. (season 4)_BA53060ABEDBC720,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Greek Dark Ages_1CDFF028D8FA76B7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Commanders of World War II_7DB436065CB37232,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Tiger_4B566AFC6401A7F6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,A Series of Unfortunate Events (TV series)_AC6871316AB1A9CB,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Riverdale (2017 TV series)_3C2A115F2E40BB22,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Crossing (TV series)_C861611A44387726,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Battle of the Hydaspes_6389BC4EE8788270,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The World According to Garp (film)_44F3AA3216B81AC3,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Flash (season 4)_9DC627B684E2DD04,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Walking Dead (season 8)_6806385FB44E612F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Blue Bloods (season 8)_8D10205FAF4C9367,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Total Drama Island_7502144965686ABC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Total Drama Action_464969802FA65740,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Walking Dead (season 8)_CA198C11AFF64C61,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Riverdale (2017 TV series)_B0618CD2E9701C79,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Total Drama Island_F286CD139F9A60B9,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Flash (season 4)_D836BD0B01DC4FDE,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,I Dream of Jeannie_F2384F6B818C02C5,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Riverdale (2017 TV series)_B8233A8701A1EA4F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Magnus Chase and the Gods of Asgard_5800B58112E3678A,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Flash (season 4)_95E34F370AB5F708,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Walking Dead (video game)_E3F6AE4E065001E8,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Heroes of Olympus_6FA112703B7069AF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of fairy tales_9AA22706E88EC0B2,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Below the Surface (Danish TV series)_1919D4BE5059390C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Last Olympian_6FA112703B7069AF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Rick Riordan_DE5CDD95D0E89DBF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Hellenism (religion)_A8300F7A19DA0CB6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Boruto: Naruto Next Generations episodes_9B312CADEEC28C52,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Serbian Christmas traditions_2B1F366EF97BBCB0,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Kevin (Probably) Saves the World_42595D0C13DB1CE9,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Into the Badlands (TV series)_4149F4A0704F4C65,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Boruto: Naruto Next Generations episodes_7E41EBE29717716B,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Blood of Olympus_A31AABEFC183AC5F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Son of Neptune_A31AABEFC183AC5F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Star vs. the Forces of Evil episodes_AD0F380D547706F1,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Blue Bloods (season 8)_68FEEF4673B13EA5,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Pee-wee's Playhouse_3F0706F48D95B106,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Yo-kai Watch episodes_D5881C025BE0024F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Commanders of World War II_1F52B90CDC3BD5D0,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The President Show_D10530DA96982662,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Year 6000_D322242DCBDBB55,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Grand Theft Auto V characters_D1220E4E627493CD,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Vampire Diaries (season 2)_77E67F34655DAAFF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Magicians (U.S. TV series)_D1E27832030A8832,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of K.C. Undercover episodes_876E4D6A5DECA078,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Curse of Oak Island_4987B7FE6F847536,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Roman emperors_D35E28E9950CBDC5,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Madam Secretary (season 4)_D4572B5D5D5E83FD,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,A Streetcar Named Desire (1951 film)_76A83C13B38D59F0,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Curse of Oak Island_BE09570EE4869CAA,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Six (TV series)_9B96A9A0A3070A7A,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of K.C. Undercover episodes_50ACC2E152A21A8,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Project Mc2_5DC506B641B59F6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Flash (season 4)_4A9D0011833D3673,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of people who have lit the Olympic cauldron_DDEAAAE6BDB3DCFB,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Once Upon a Time (season 4)_1365CF7960DEFA75,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Flash (season 4)_47BC0E1B23A1FB8B,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Curse of Oak Island_66E0289DB316A1EC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Here and Now (2018 TV series)_7C43D8E889EACB6D,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Primary sector of the economy_C5A5FFEFC19AC367,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Home and Away characters (1989)_B476637CDF88C378,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Westworld (season 2)_DC7C2EEC1DBA710D,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Boruto: Naruto Next Generations episodes_3F63CB4E3E37A5AD,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,USS Pueblo (AGER-2)_4BED6E9F191F5139,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Lethal Weapon (TV series)_F1C9CBF15C94E6C0,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Percy Jackson (film series)_DE5CDD95D0E89DBF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Only Fools and Horses episodes_2883A1A3C29CFE40,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Batman television series characters_76FADCE93708F356,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Trials of Apollo_C4B2040372B48FCE,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Legion (season 2)_7393370BD0A71C04,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Star vs. the Forces of Evil episodes_E22375C2487721FF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Percy Jackson & the Olympians cast members_A31AABEFC183AC5F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of historical period drama films and series set in Near Eastern and Western civilization_AEF10CD35200B7C3,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Fritzl case_4A3F0C84A0ECE951,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Greg Davies_169DDAF88A1C3272,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Gifted (TV series)_6CFCD98584027BCA,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Batman Family adversaries_DE976D6DFE4B9F73,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Public holidays in Mexico_6FE39260A4DFF31E,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Supernatural (season 13)_6C2A14BB1F7E9F0C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of K.C. Undercover episodes_8A5282EB5A46FAD8,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Boruto: Naruto Next Generations episodes_60C0182FA1805FC7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Wikipedia:Nationality of people from the United Kingdom_311465218F3F1342,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Dating the Bible_4F84E07EB4487AE0,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,El Señor de los Cielos (season 5)_68478533FE370294,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Riverdale (2017 TV series)_B87981BB77AC5263,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Amazons (DC Comics)_46A2330309B67AE,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Arrow episodes_96AADF43243AF982,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Good Karma Hospital_19673C4E8A18013A,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,National symbols of India_5BE1D3B536DF771C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Titan's Curse_C4B2040372B48FCE,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of James Bond novels and short stories_5AD86A5F0C185213,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Adventures of Sherlock Holmes_46E8AE6844806C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,"Me, Myself & I (TV series)_6DCF591BFFAEB5A",Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Hogwarts staff_70C99E19EA7227D3,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Batman Family adversaries_7F634B48DBE4F439,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Walking Dead (season 8)_9C22210F90A72A1D,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Walking Dead (season 8)_C1ECE08422630F11,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Doctor Who (series 10)_5AF72EBBEE8DD1FD,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Gifted (TV series)_4DAFAA1901F752F0,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Sidney Sheldon_FBF0F00252559D5,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Hunting Hitler_883E91268CF69238,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Pawn Stars_F171A29663C0F482,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Walking Dead (season 8)_D731512E968B6EAC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Arrow episodes_DF2BC27B8D255ABB,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Crown (TV series)_45EA3ECD949CCFA6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Diriliş: Ertuğrul_8BB9043937626903,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Home and Away characters (1991)_7530B3C6A70DFE58,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Music of ancient Rome_501167C97660EB4A,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Fear the Walking Dead (season 3)_98723925FDEBECFC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of minimum annual leave by country_F92297DA01945255,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Kevin (Probably) Saves the World_F7CC84AF5820E299,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Fort Clatsop_6C85DD4A8AE8BF9,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Lightning Thief_5B2173F90555ADCA,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Lewis and Clark Expedition_ED5081D8D3809F0F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Battle of the Hydaspes_CBBF8798ED9E286C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Arrow episodes_FBDC20EDA267A8CB,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Supergirl episodes_2EA7DE11C91CFBAF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of My Hero Academia episodes_5B7FDF355AB2FA75,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Economy of ancient Greece_8595CC19A16B4DAC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of High Priests of Israel_F5455C183C0A8958,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Supernatural (season 13)_A056B54337DB3696,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,How to Get Away with Murder (season 4)_D47F365BC633EFAB,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Fear the Walking Dead (season 3)_1A8792C8A9CA7238,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of nominations to the Supreme Court of the United States_F66463D1B4E9228E,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Prince George's County Public Schools_CA095B90D0C2C7D6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Brave (TV series)_E8ECBD8019E98260,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Alexander the Great_3EC5D479D8EC927,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,World's largest palace_799ED129E5458763,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of The Mindy Project episodes_B1C323B31B73D54C,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Game of Thrones_391A9550D940D391,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Percy Jackson & the Olympians_5B2173F90555ADCA,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Global spread of the printing press_2876C1E584C8421F,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Global spread of the printing press_9706FD138956DC96,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Originals (season 5)_7545E6B488CC9EC6,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Percy Jackson: Sea of Monsters_39521C6DF99754AE,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,How to Get Away with Murder (season 3)_284F7FB3147DCDBF,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Thunderbirds Are Go (TV series)_9609CF84FF5BCBEB,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Vikings (2013 TV series)_4987B7FE6F847536,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Arrow episodes_5E4A82F4871AC129,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Flash (season 4)_67E8EE1A788F42A5,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Ancient Olympic Games_8595CC19A16B4DAC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Pottery of ancient Greece_1CDFF028D8FA76B7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Theatre of ancient Greece_1CDFF028D8FA76B7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of James Bond novels and short stories_84DE9F9DB22E4721,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Thunderbirds Are Go (TV series)_8AB12AC88317A53B,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Brooklyn Nine-Nine (season 5)_FB57ED734EEB6824,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Shannara Chronicles_B37C9124A564A066,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,When the Boat Comes In_C861EEFE96339AF7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Thucydides_8DCEBA07448137FC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Olympic Hymn_477F98C865FEEFC7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Religion in ancient Rome_501167C97660EB4A,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Lucifer episodes_BCC00B071EA95BEE,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Athenian democracy_8DCEBA07448137FC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Wizards of the Coast_CB75D02754838774,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Percy Jackson & the Olympians: The Lightning Thief_39521C6DF99754AE,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Rick Riordan_34CB348466970418,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Ancient Greece_1CDFF028D8FA76B7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Ancient Greek_1CDFF028D8FA76B7,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Gary Gygax_CB75D02754838774,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Neverwinter Nights_CB75D02754838774,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Lethal Weapon (TV series)_4241EF233DD1A7C0,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of Game of Thrones episodes_94A5A5860AF07A90,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Acropolis of Athens_8DCEBA07448137FC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Forged in Fire (TV series)_883E91268CF69238,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Laius_61520BF0FB90995D,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Flash (season 4)_8E9652AED3724950,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,"Jesus, King of the Jews_B9AC9A750C087FD8",Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,List of American Crime episodes_F2847E686C9FBADC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Dungeons & Dragons gameplay_CB75D02754838774,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Ephesus_8595CC19A16B4DAC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Pericles_8595CC19A16B4DAC,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Driver's licenses in the United States_5E82F293EDA30583,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,The Flash (season 4)_14385F2AA8079763,Twelve Olympians_9E40033FC92644E0,Zeus
who is the chief of the gods according to ancient greek myth,Oedipus_3B9AFBA3D90BA31C,Twelve Olympians_9E40033FC92644E0,Zeus
