query,top tables,target table,target answer
who won season 5 of dancing with the stars,Orange Is the New Black_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Degrassi: Next Class_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Voltron: Legendary Defender_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Bleach (season 7)_6B952F12B4B168A,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Christopher Lloyd_619903F43A47482D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Flash (season 4)_8E9652AED3724950,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,F Is for Family_379CF3A94E58A40,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Crown (TV series)_45EA3ECD949CCFA6,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Who Wants to Live Forever_3D9407CD0C26D05C,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Don't Fence Me In (song)_D5A5FC6090302C59,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,"Hey, Good Lookin' (song)_D5A5FC6090302C59",Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Scandal (season 7)_50001D20347025DF,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Defenders (miniseries)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Batman television series characters_9385A50464CB8603,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Anne (TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Love (TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Boss Baby: Back in Business_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Crown (TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Ranch (TV series)_379CF3A94E58A40,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,RuPaul's Drag Race (season 5)_D61048946F006809,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Trolls: The Beat Goes On!_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Altered Carbon (TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Big Mouth (TV series)_379CF3A94E58A40,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Iron Fist (TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Jessica Jones (TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Seven Seconds (TV series)_379CF3A94E58A40,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Killing (U.S. TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Legend Quest (2017 TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Queer Eye (2018 TV series)_379CF3A94E58A40,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Goo Goo Dolls_4DB9893D02F4B8C4,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Neighbours characters (2017)_91CB22297D2E2125,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Man Who Shot Liberty Valance_967D1976B245D0F6,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Blindspot episodes_76AFB1DDAA4511EB,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Lost in Space (2018 TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Grey's Anatomy_D25BCFB2D86AE1DC,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Punisher (TV series)_A4323B097E3CAE4B,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,2018 Major League Baseball season_3FBD8FF8B4247E8,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Girl with the Dragon Tattoo (soundtrack)_EEC17C6A5584B45A,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,One Day at a Time (2017 TV series)_592AC2CC0922816D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Maisie Williams_B17E834D1E526F2D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Once Upon a Time (season 7)_87A959D42768E1CD,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Saturday Night Live cast members_48C3CEADA0101658,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of William Shakespeare screen adaptations_C5A62C3180E3D559,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Batman Family adversaries_56CFDE85F79C6746,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Public holidays in the United States_192B0636ABF8317E,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Adventure Time (season 9)_5F0327CD062A0A33,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Driver's licenses in the United States_5E82F293EDA30583,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Commanders of World War II_3EF9D3004BBB695D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Death and All His Friends (Grey's Anatomy)_116DF26A41A41A1F,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Project Runway All Stars (season 2)_89313656745878E8,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Grey's Anatomy (season 4)_675CC7BCEEE284DA,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Avengers (2012 film)_AD7273A5C53C2DE8,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Kentucky Wildcats men's basketball_6F618018B6DBE393,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Juliette Barnes_6CA8975720BE5D94,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Gotham (season 4)_B73090C6E594128F,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Gotham (season 4)_3C1B9910568C8ED8,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Agents of S.H.I.E.L.D. (season 4)_BA53060ABEDBC720,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Lethal Weapon (TV series)_4241EF233DD1A7C0,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Sean Astin_FA3C2A9D9811176,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Game seven_2BED6E926A0E5547,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Lincoln Lewis_6FF4B2BB5457B341,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Effect of the 2007–08 Writers Guild of America strike on television_11F18C0E7D8E6E65,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Game of Thrones_4BEEA7E3EB349FE8,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Game of Thrones (season 5)_ED1AC2022D202F10,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Gilmore Girls (season 5)_84060E3F63F99B95,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Flight (Grey's Anatomy)_675CC7BCEEE284DA,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Invasion (Grey's Anatomy)_675CC7BCEEE284DA,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Geocentric model_B696A437099FEE35,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Brooklyn Nine-Nine (season 5)_FB57ED734EEB6824,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of goaltenders who have scored a goal in an NHL game_5C3CC3D51D9898EB,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Gun That Won the West_3936563F55111D45,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Simpsons (season 5)_8B4A5F25960865FD,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Gotham (season 4)_6F1C200C88897BD5,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Atlanta (season 10)_AD385CE43B89F068,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Grey's Anatomy (season 1)_358ECE80C64833FB,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Grey's Anatomy (season 8)_358ECE80C64833FB,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Home and Away characters (1989)_B476637CDF88C378,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of New Jersey (season 5)_25BBD4D4D18A9A55,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Toronto_A7E985DFB6DB247,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,"United Kingdom general election, 2017_A2FB2CF33A2625E5",Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Boogie Woogie Bugle Boy_F1C30522D07AF8A7,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Meet Me in Montana_F1C30522D07AF8A7,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,"With Tired Eyes, Tired Minds, Tired Souls, We Slept_C2625712F102DEB7",Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Ballers_BBEB50E995C9D744,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Cheshire_25BBD4D4D18A9A55,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Trial & Error (TV series)_CD3137DC9CABD317,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Law & Order: Special Victims Unit (season 19)_CE9E9CCA105B6549,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Bleach (season 14)_8CE6DE1D74C9A75A,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Beverly Hills_450A03180A0C2B9E,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Dallas_5BC780C6063948BF,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Bob's Burgers (season 8)_614CABDE4F3F6DB3,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Boulet Brothers' Dragula_5E1FEB1402816F6D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of New Jersey_6F8DA31C15A27F83,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Orange County_6F8DA31C15A27F83,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Buffy the Vampire Slayer_53EADFD8B0569BD4,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Atlanta_B65A2FA7F6BFDCDF,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Film Stars Don't Die in Liverpool_DE7366C912067AE4,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Nashville (2012 TV series)_6CA8975720BE5D94,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of New York City_6F8DA31C15A27F83,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Charmed_B26D2A6A7F9C4239,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Bleach (season 15)_350C50ADB6C022E0,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Bleach (season 16)_350C50ADB6C022E0,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Bleach (season 4)_350C50ADB6C022E0,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,David Thewlis_C4B42EC4CE2C4DF0,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of The Next Step episodes_2F50993ED45A23E0,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Flight (Grey's Anatomy)_9BA857CF60428D4A,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Law & Order: Special Victims Unit (season 19)_10D9C0D82313156F,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Peanuts characters_2B1B4114162F2BDB,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Effect of the 2007–08 Writers Guild of America strike on television_230C7D19C928B7BF,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Empire of the Sun (band)_9A0E02BD513FCDA1,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The PJs_B26D2A6A7F9C4239,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Challenge (TV series)_661E4B36B6800D75,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Game of Thrones (season 7)_86EA726ED2FDAC1D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Game of Thrones (season 1)_BF30EDF1DEDE410C,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Switched at Birth (season 1)_2B6926B43F0A146D,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Agents of S.H.I.E.L.D. (season 3)_EB64FF548C7776E6,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,T-R-O-U-B-L-E (song)_342034DC96B97D49,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Thunderbirds Are Go (TV series)_8AB12AC88317A53B,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Atlanta (season 1)_31CB5E67719FEFDF,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Atlanta (season 10)_31CB5E67719FEFDF,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Breaking Bad_43F1FDBB0CCC9CE3,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Truman Show_A1B0578B971BCE9,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Jane the Virgin (season 4)_DC1B1621DD4B842C,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Amazons (DC Comics)_46A2330309B67AE,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Michigan J. Frog_B26D2A6A7F9C4239,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Iron Man 3_369574155C49D026,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Ice hockey by country_DD85100B231F1A51,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Fargo (season 2)_305BDBB8E8055D8C,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Fargo (season 3)_46FD2D44AA810ABA,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Women's suffrage_F870001642D5AB33,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Grand slam (baseball)_19B9C98C1355EB74,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Real Housewives of Orange County (season 12)_31CB5E67719FEFDF,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Moira Kelly_E59B336508A912F8,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Cable Girls_AC3CAE0693DCD660,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Friends_62BE2CBBCA742D35,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Lost Girl episodes_93CE60F390151605,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Into the Badlands (TV series)_4149F4A0704F4C65,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Friends (season 3)_F482EA5E5CB8BB60,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Barney Miller_5E51A202EF6F017,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Hansel and Gretel_4036FDD1F1589135,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Game of Thrones (season 7)_2E8DB1F3764EC210,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Joey Tribbiani_F482EA5E5CB8BB60,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Shannara Chronicles_2BD7793D4FE165E8,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Code Black episodes_4A2A18145E510B61,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Captain America: Civil War_2EF14B9D3BBB4F34,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of massacres in Australia_12077CA57DF33A75,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of awards and nominations received by Whitney Houston_90A0C4A116749153,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The One with All the Thanksgivings_F482EA5E5CB8BB60,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The One with the Prom Video_F482EA5E5CB8BB60,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,"List of Ed, Edd n Eddy episodes_209E46EB3544B049",Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Game of Thrones (season 7)_B0CF2841D52364AF,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Botched (TV series)_F6EF306F0775F54B,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Celebrity Big Brother (U.S. TV series)_D6BE90A044AB86F9,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Sabrina the Teenage Witch (TV series)_53EADFD8B0569BD4,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Supernatural (season 13)_DB06E64A1BFD326C,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,"You, Me and the Apocalypse_3B0FDA9ACBC7904E",Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Ink Master (season 10)_AB7A63A3229E7272,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Dierks Bentley_F25BC5E24A303B54,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Game of Thrones (season 5)_F09FA36336FE9FA9,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Commanders of World War II_30C3AEE596503FB8,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Friends (season 5)_2CAF91CD4B52BE68,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of fictional characters with stars on the Hollywood Walk of Fame_6DFA1D203178FA5E,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Grand slam (baseball)_FE406318D1AE7FC5,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Ex on the Beach_D309A2C347124F7B,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,John Stamos_E82BDDDE5E1C2649,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of King of the Hill characters_E87995816E652C03,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,The Curse of Oak Island_BE09570EE4869CAA,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Supernatural (U.S. TV series)_B26D2A6A7F9C4239,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Wishin' and Hopin' (Grey's Anatomy)_9BA857CF60428D4A,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,List of Superman enemies_5164A933C94C1B8A,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
who won season 5 of dancing with the stars,Friends (season 10)_CCA05C6523917AB5,Dancing with the Stars (U.S. season 5)_DF860E6D6141EF9A,Hélio Castroneves
