query,top tables,target table,target answer
how many us casualties in world war ii,Selma (film)_979012EB4E194047,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Stan Lee_63899C5ECA897038,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Pink Floyd – The Wall_F18F6C646825E98E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Shine On You Crazy Diamond_F18F6C646825E98E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Indianapolis 500 traditions_20C51BCC310AD229,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Civil War II_915432CFAA158878,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Will I Know_82F9F48397B73734,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Russian Civil War_EC8D677698465B89,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Dark Side of the Moon_F18F6C646825E98E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Hunting Hitler_883E91268CF69238,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Pawn Stars_F171A29663C0F482,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Splash (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Hungarian Revolution of 1956_FE0A45FFD0A587F1,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,1911 Indianapolis 500_42760D2DD4E56EF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Seven Years' War_5C35D94FA2E601C5,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Echoes (Pink Floyd song)_F18F6C646825E98E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of songs recorded by Pink Floyd_8955081B0923D3F9,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of Fallen Timbers_1E85452E73137012,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Curse of Oak Island_4987B7FE6F847536,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Indianapolis 500_CEDA59710A319A3D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Indiana in the American Civil War_DB4E527D3A813F77,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of Indianapolis 500 winners_42760D2DD4E56EF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of World Heritage Sites in the Philippines_D00963B24A29F6C1,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,All Eyez on Me_B0CA8C808DE733F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,First Battle of the Marne_548CA793B2468A8F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Port-au-Prince_9AA4FD522444CD34,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Sicily_25B328FC0DB33047,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,1911 Indianapolis 500_CEDA59710A319A3D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,2018 Indianapolis 500_CEDA59710A319A3D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of nuclear power accidents by country_58C27BB10A02E1FA,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Guardians of the Galaxy (film)_D43534ABDE43ABA5,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Pink Floyd discography_1A8902185E397BB3,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,24 (TV series)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,American Made (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Apollo 13 (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,My Girl (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Roman Republic_25B328FC0DB33047,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Eritrean–Ethiopian War_29B6F03DD8076559,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Military history of New Zealand during World War I_3FE57AF8A64C1974,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,In the Heart of the Sea (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Browning Auto-5_5B91DD55EED29A32,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Imperial Japanese Army_BE94C289501C2ADA,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Kingdom of Italy_25B328FC0DB33047,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Another World (TV series)_37D731DF10B4DA23,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Soviet Union in World War II_45C62624AA0A0C1D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Curse of Oak Island_66E0289DB316A1EC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Franklin D. Roosevelt_8F9F69DFE7C5EF3A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Jesus nut_6855F76A3C769FF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,History of Ethiopia_29B6F03DD8076559,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,8 Mile (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Travelers (TV series)_2CF880535DA74F85,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Military history of Canada during World War II_38C75F943359BC8E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of Messines (1917)_868A837038CE58B6,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Vikings (2013 TV series)_4987B7FE6F847536,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Austro-Prussian War_BFAFF34B8987B15,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Italy_2B8F3172F30319EC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Post–World War II economic expansion_EFE7EA75EEF0AC88,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Forged in Fire (TV series)_883E91268CF69238,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Second Battle of El Alamein_306984ADCE62FD3B,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Cumberland Island horse_1D9D2268EAF6ACC8,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Brenda's Got a Baby_2562C99E17E44D06,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Korean War_6AC064EB09FFBA26,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Spanish–American War_6AC064EB09FFBA26,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Hawaiian Airlines_2F070A0878CAA898,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Angels & Demons (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Friday Night Lights (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Genius (U.S. TV series)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Get on Up (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Adriatic Sea_2B8F3172F30319EC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Ancient Rome_2B8F3172F30319EC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Italian Renaissance_2B8F3172F30319EC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Italian city-states_345AF2EE6633181D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Italian language_2B8F3172F30319EC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,2010 Haiti earthquake_9AA4FD522444CD34,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Baroque_37FC00940D7902BF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Lee–Enfield_57334BC60660949,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Languages of Italy_2B8F3172F30319EC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Inhumans (TV series)_BDD3EE595D050B52,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Peasants' Revolt_FAFD2BDBF30DE0E8,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Soviet–Japanese War_2D48CC463E03D81F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Long Will I Love You?_CABC1CF97703B97B,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,New York City draft riots_798C8853D9B4B64D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,A Beautiful Mind (film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Sweet It Is (To Be Loved by You)_DCC4F612740C825E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of Nobel laureates in Physics_3FCCDC29B1E807F6,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Are U Still Down_B871A8C7C6A0FB15,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,I Ain't Mad at Cha_C632DD95CE3CA5E7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,1st Ranger Battalion (United States)_CD342D9CA097D60B,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Cold War_37FC00940D7902BF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,French Revolution_37FC00940D7902BF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Russian Revolution_37FC00940D7902BF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Apartheid_FC177C41898FD694,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Don't Leave Me This Way_FF50EB69ECC28445,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,1966 Nigerian coup d'état_67C423124B56E93E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,X-Men: Days of Future Past_73BEB47C34CC5946,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of the Atlantic_58C5B91E530BB14F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Friday Night Lights (TV series)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Nutty Professor (1996 film)_842A8436D98CA05F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,History of the National Park Service_8369C008D7B0678B,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,United States Fleet Activities Yokosuka_9054F3D688E62AFE,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of surviving veterans of World War II_D104074720E423D7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Early Middle Ages_37FC00940D7902BF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Weekend Warrior World Tour_BBE2C748AF4F1BEC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Apartheid_2A90F3B17CF42F03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of Wimbledon ladies' singles champions_D261703354D24B18,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of Lone Pine_C25212D01970A7E6,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Wish You Were Here (Pink Floyd album)_1A8902185E397BB3,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Siege of Vicksburg_3AD951A73467C300,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,All Eyez on Me (film)_C632DD95CE3CA5E7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Don Killuminati: The 7 Day Theory_2562C99E17E44D06,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Twilight Zone_85E515C90ABD35D0,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Indian Peace Keeping Force_86353F87FF681FA0,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Sri Lankan Civil War_86353F87FF681FA0,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Portuguese Empire_7C15C99AF81AD56E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,South Africa_BB8EA9B7842EEBD8,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Brenda's Got a Baby_D1136BD7D1C26C23,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Deep Is Your Love (Bee Gees song)_66A72F35C0CE8F4A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Medal of Honor: Rising Sun_B572A22FC1B0886D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Declarations of war during World War II_7FD7AC6BC3AC6CE7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Cuba_312ECBF7D0F5F59F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Salt Lake City_A9437478C1FB6EB5,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Dwight D. Eisenhower_2802F8A3DC275218,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Cinema of South Africa_2A90F3B17CF42F03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Constitution of South Africa_2A90F3B17CF42F03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,History of South Africa_2A90F3B17CF42F03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Languages of South Africa_2A90F3B17CF42F03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Parliament of South Africa_2A90F3B17CF42F03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,President of South Africa_2A90F3B17CF42F03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Diocletianic Persecution_406C1F9244A0701,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Leigh-Allyn Baker_AD94BE1A498FEA5F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Geography of Cuba_312ECBF7D0F5F59F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Sweet It Is (To Be Loved by You)_87301E7B0EB23AF0,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Vietnam War_2F3FB9453831C1D8,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Jim Crow laws_98A8A4BC4AB5BEDB,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,United States embargo against Cuba_312ECBF7D0F5F59F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of companies of South Africa_2A90F3B17CF42F03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,War of Jenkins' Ear_E07AB90859334E2B,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Sweden during World War II_4317BB1D93AE3C38,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of Bentonville_C974EAEAD49E6FCE,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Invisible Man_2061729D3740B34E,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of people considered father or mother of a scientific field_8E6F035069804520,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,If This World Were Mine_BB091EA954BEF3F8,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Soon Is Now?_9E8E5F6AD763F285,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Rose That Grew from Concrete (poetry collection)_2562C99E17E44D06,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Land of Make Believe (amusement park)_F3C20DAADEC82568,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of surviving veterans of World War II_5CC002034B7EA129,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Teddy Ruxpin_F895759D67A967C8,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Wish You Were Here (Pink Floyd song)_F754CC24CCBC9374,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Angels & Demons (film)_318ABE5A2CB503F9,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,It Was Almost Like a Song_6DC943E9D59BC9C1,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Goosebumps (song)_561150FC06EE5C41,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,"Baby, Come to Me (Patti Austin and James Ingram song)_5CF0014FE489A28D",World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,President of Finland_CE099518403C705D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,I Wouldn't Have Missed It for the World_250F3A050FE2A45C,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Guardians of the Galaxy (film)_57D3F7A28684F54F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Sweet It Is (To Be Loved by You)_23A2C2E0C508F755,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Puerto Rico_F6D6EAC26A49DB01,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,James Hong_E5BA445AF835F763,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,You'll Never Walk Alone_4170372B32CE2466,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Roman Republic_E61A5530451B00C7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Vatican City_E61A5530451B00C7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Puerto Rican cuisine_F6D6EAC26A49DB01,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Conclusion of the American Civil War_8EF4620E32A8CC27,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Grammy Award for Best Reggae Album_6166CB91FE1D0D1F,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Do I Live_7E7C0A67BA387E83,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Demographics of Puerto Rico_F6D6EAC26A49DB01,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Economy of Puerto Rico_F6D6EAC26A49DB01,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Geography of Puerto Rico_F6D6EAC26A49DB01,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,What a Difference You've Made in My Life_6DC943E9D59BC9C1,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Age of Enlightenment_E61A5530451B00C7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,History of Armenia_E61A5530451B00C7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Paul McCartney_5FA01FACA215FEF7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,I Love How You Love Me_6A57E3C811B05DB6,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Floyd Mayweather Jr. vs. Manny Pacquiao_C8B0A21CFFBC99D8,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,The Island of Doctor Moreau_9D2E3F8CDC5E2C41,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Sweet It Is (To Be Loved by You)_1761DE513082BBC4,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,I Love How You Love Me_BFB728332836606A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,(I'd Be) A Legend in My Time_6DC943E9D59BC9C1,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Pontiac's War_779E893BD193196A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Coat of arms of Puerto Rico_F6D6EAC26A49DB01,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of governors of Puerto Rico_F6D6EAC26A49DB01,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of Lundy's Lane_FA7CE8BAFE60F37D,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Australian Defence Force_521C1C830DF5EBEF,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Renaissance_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of French Open men's singles champions_B311A9F0BADF34B8,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Let's Go All the Way (song)_36DF1A2F2B56AED7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Special Forces (United States Army)_70AFEEF6CC26FCEC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,How Do You Talk to an Angel_31985EE1919DC798,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Sit Down (song)_8E10111E31961999,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of Prime Ministers of Canada by military service_65ECF9DE180385A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,This Is How We Do It_49FA8CAC9274CF2C,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Crusades_346C13917CEBC007,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Feudalism_D6E5C55D25924632,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,National Association for the Advancement of Colored People_1423422D2CACA03,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Vietnam War_ADCBE0B3FCD722E9,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,1967 USS Forrestal fire_EBE7262BD3894B23,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Absolute monarchy_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Habsburg Monarchy_6D0E7A0253E2F46B,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Hellenistic period_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Medieval music_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Ottoman Empire_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Portuguese Empire_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Russian Empire_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Spanish Empire_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Viking Age_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Horses in warfare_1709EA5F2B200574,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Troy Baker_8CB503445F07915B,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,X-Men: Days of Future Past_199FD401045DDC29,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Spanish Empire_B303F7EB27444FCC,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Canadian horse_1709EA5F2B200574,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of Blenheim_6676B3583ECFEBE,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of Poitiers_50C3C224A73BA483,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,British Empire_346C13917CEBC007,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Byzantine Empire_346C13917CEBC007,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Classical Greece_346C13917CEBC007,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Dutch Republic_346C13917CEBC007,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Industrial Revolution_346C13917CEBC007,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Middle Ages_346C13917CEBC007,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Roman Empire_346C13917CEBC007,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,List of Cars characters_A96457B23BDC3BE4,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Military history of Canada during World War II_A60A0CB36CB3FAD9,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Kievan Rus'_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Carnival Road March_E5B6C16320AD3F3,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Battle of Britain_5A44CA04A2A2BB6,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,Fall of the Western Roman Empire_E61A5530451B00C7,World War II casualties_88A3ECCF4AD3867D,"419,400"
how many us casualties in world war ii,History of Bulgaria_81858D1EEAC8CE9A,World War II casualties_88A3ECCF4AD3867D,"419,400"
