query,top tables,target table,target answer
when did waterford last win a hurling all ireland,Handwritten (Shawn Mendes album)_57C8736D1207FB68,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,I'm Gonna Sit Right Down and Write Myself a Letter_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Heart of Gold (Neil Young song)_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,West Ham United F.C. in European football_6F5729550545370,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Wentworth (season 5)_36C6D832D93983D4,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,On the Road Again (Willie Nelson song)_99B5D2EA62AAC6E4,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Take It to the Limit (Eagles song)_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Bob's Burgers (season 8)_468902CD40FD91E1,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of The Next Step episodes_68BB54F5B78152FE,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,(Sittin' On) The Dock of the Bay_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Let It Be Me (The Everly Brothers song)_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,If You've Got the Money I've Got the Time_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Mammas Don't Let Your Babies Grow Up to Be Cowboys_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,You Don't Know Me (Eddy Arnold song)_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Would You Lay with Me (In a Field of Stone) (song)_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,One (Harry Nilsson song)_4ECF0606CC61207B,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The Suite Life of Zack & Cody_51C399E8CB2DFCE3,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Universal suffrage_A5AE3E3A3897317F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Don't You Ever Get Tired (Of Hurting Me)_DADE0AA8709FF259,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Commanders of World War II_251A1D20EF430AF0,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,All of Me (John Legend song)_5755419C4B3A9057,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of French monarchs_6886187C3407C901,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Obsessed (Mariah Carey song)_7A0DB43160C50149,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Whose Bed Have Your Boots Been Under?_8D3B0EB8645D2C6F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Hannah Montana_7614A445E9F9D869,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Dami Im_2C6821EB30EE6D22,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Women's suffrage_F870001642D5AB33,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Apollonian and Dionysian_82D0D04F15E16730,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Billy Joel discography_3E19513F6F0E9C06,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Tiger_6F38F3E63B7BC091,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Alexander the Great in the Quran_DB02E5E762290BDA,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,iOS version history_C932F339FD9D7350,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,I Didn't Do It (TV series)_591C1F7267D73AA1,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,College basketball_6558762266AD7C3E,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,We Belong Together_C55809D7C90ADD5C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,A Sharp Intake of Breath_AA7853B779033C55,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Just for One Day (Heroes)_DBAA707ABF5EDE3D,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of India Test cricket records_99E81F95B7F20AD7,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,You're My Home_3E19513F6F0E9C06,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Little Mix_A8C02A3BF72B328C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Arrow episodes_DF2BC27B8D255ABB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Endless Love (song)_FD2703EABDEC634F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,New York State of Mind_3E19513F6F0E9C06,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Only the Good Die Young_3E19513F6F0E9C06,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,A Series of Unfortunate Events (TV series)_AC6871316AB1A9CB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,iOS version history_AAC5E9733DA9B1E1,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Little River Band_5EC851F6CA3FE01D,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Through the Rain_A0C5A2B474BB4BBD,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Without You (Badfinger song)_FD2703EABDEC634F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The Gifted (TV series)_6CFCD98584027BCA,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,RuPaul's Drag Race (season 5)_E283BC42C736575D,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The Ballad of Billy the Kid_B0EF3BA1EB9FB636,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,NBA Finals_6835BE4206013FD2,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Supergirl episodes_6B7C6659AE059FFB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,I Want to Know What Love Is_FD2703EABDEC634F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Paraguayan National Anthem_CD0DF0F6864BD4C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,We Will Rock You_5EC851F6CA3FE01D,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Always Be My Baby_A0C5A2B474BB4BBD,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Presidents of the United States by time in office_C87998CBD5AE9E0F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,2016 All-Ireland Senior Hurling Championship_B1A1DFBF1C52786A,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Hero (Mariah Carey song)_1ECB9E51F344614B,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,iOS version history_ADF1C2D939CFE2FE,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Live at Shea Stadium: The Concert_3E19513F6F0E9C06,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Vienna (Billy Joel song)_3E19513F6F0E9C06,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Dream a Little Dream of Me_F519AAAF1ED321AD,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of massacres in Great Britain_2CA8DAFB0C3D3A00,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Princess Mononoke_807E266D32F38C63,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of colonial governors of New Jersey_E7AEEE4265791764,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Monopoly Junior_D88B6A76139CB277,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Saturday Night Live cast members_48C3CEADA0101658,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Peanuts characters_2B1B4114162F2BDB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The Climb (Miley Cyrus song)_CBE1B8C8C63835F0,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The Proud Family_4075EC425C536879,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Where Were You (When the World Stopped Turning)_A013C9A1A85C8F3F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,That's So Raven_76C3B1ACB872F87F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,And did those feet in ancient time_E41A23DE4E327890,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Hallelujah (Leonard Cohen song)_A8C02A3BF72B328C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The X Factor (UK series 1)_B667EEA928B0B09A,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The X Factor (UK series 12)_B667EEA928B0B09A,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Andi Mack_5F80B16B55B4D1E5,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Disney Channel series_76C3B1ACB872F87F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,It's Still Rock and Roll to Me_3E19513F6F0E9C06,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Bizaardvark_120250D7BBD546B5,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Breaking Bad (season 5)_C3C475AE4EF5255E,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Hero (Mariah Carey song)_B909773B154C041C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of James Bond vehicles_DE9C08A15F357D9E,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Phil of the Future_C1D6262A06B036C2,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Theme from Mahogany (Do You Know Where You're Going To)_B2768D18AE70F6A,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,"But Seriously, Folks..._21C4C7A56C171FD3",List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Only Fools and Horses episodes_76AAB70DD4801A54,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The X Factor (UK TV series)_A8C02A3BF72B328C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The X Factor (UK series 14)_58A16237252BCCCC,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The X Factor (UK series 7)_58A16237252BCCCC,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Walk-off home run_FC9F3741342AC63C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Would I Lie to You? (Charles & Eddie song)_6986FE4F836931B2,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Raindrops Keep Fallin' on My Head_CF98095246F94DCC,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,I'll Be There (The Jackson 5 song)_FD2703EABDEC634F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Ghana national football team_251618ABDE91D45F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,"""Heroes"" (David Bowie song)_A8C02A3BF72B328C",List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Eight Is Enough_29B7ED6526DD5DF4,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Liv and Maddie episodes_4075EC425C536879,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,When You Say Nothing at All_7532DCA129B7DB7B,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of The X Factor finalists (UK series 6)_1ECB9E51F344614B,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,She Only Smokes When She Drinks_56482CDEB9612091,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The Boat Race_565226140ECE3EB8,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Get Up (Bryan Adams album)_79223D84795FF3B2,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Just the Way You Are (Billy Joel song)_B0EF3BA1EB9FB636,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of oldest surviving professional wrestlers_A3D1D8CBA811E484,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,And did those feet in ancient time_710F4EEA8A749E4C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Amazed_7A4916FF34F96698,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Vaudeville_8623D1FEF862DD82,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Durand Cup_2D773C44C05D5ED2,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Republic of Ireland_1F16E3A7F0146023,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,iOS version history_D1807F80FCAB643,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of The X Factor finalists (UK series 5)_A8C02A3BF72B328C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of The X Factor finalists (UK series 7)_A8C02A3BF72B328C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Shameless (season 8)_66ED83D603D12873,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Below the Surface (Danish TV series)_1919D4BE5059390C,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Friday Night Lights episodes_5C12A852BC05D6BA,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,I Wish (R. Kelly song)_1998265CAE1B3BC7,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,100 Greatest Britons_7B4BBE32F1E90071,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,25 Days of Christmas_796FB8AB5E9F349B,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Once Upon a Time (season 4)_1365CF7960DEFA75,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of awards and nominations received by R. Kelly_1998265CAE1B3BC7,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The Big Bang Theory (season 11)_FD8AF62FFE2C76B2,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,1984 NCAA Division I-A football season_6B875AA97DBF9923,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,AFC Championship Game_209D42A49506743E,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Riverdale (2017 TV series)_B87981BB77AC5263,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,One Direction_D0ECFD3D629229DD,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Hotel Transylvania: The Series_796FB8AB5E9F349B,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,How to Get Away with Murder (season 4)_D47F365BC633EFAB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Emily Dickinson poems_B0BCB66A872F8BA1,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Dog with a Blog_79E387BF1C259E78,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Don't Worry Baby_4CF27F3A977B358,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,How to Get Away with Murder (season 4)_7675C68867D8D28E,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Baby Did a Bad Bad Thing_2EA180F8FEA3DE23,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Grey's Anatomy (season 14)_8C5B8C572833059,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Last Kiss_F3DE8909C29D048D,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Sonny with a Chance_E41158D32960FCBB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Challenge Cup_C2FC9456509B0AD3,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Lars Mikkelsen_83480A8B2EDCF2C6,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Total Eclipse of the Heart_7A4916FF34F96698,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of American Idol alumni album sales in the United States_6560577B3D3BB297,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of spaceflight-related accidents and incidents_DD3BFF2EACC6A35E,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,NXT Women's Championship_8149B84AA9DBE4B2,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Freedom! '90_F519AAAF1ED321AD,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,iOS version history_615D3E5E92C1A452,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,The Simpsons (season 29)_73406AE85CF73CCB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Timeline of the evolutionary history of life_AFB9EE53BEE02F15,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,"Don't Think Twice, It's All Right_CAB8864EEB86777C",List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Scandal (season 7)_50001D20347025DF,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Stuck in the Middle episodes_E16A5CA3DEC9BD6B,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of death row inmates in the United States_F37ACEEBCD0E902A,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Don't Close Your Eyes (Keith Whitley song)_C8BDFB0CA0CDABBE,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,If I Ever Fall in Love_AFEA30C36AEEAA4D,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Keith Carradine_E010EA4378C26D54,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,"Mary, Did You Know?_59C90D1F714AA33F",List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Peerage of England_3A4A9E911D7597C9,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,"When the Going Gets Tough, the Tough Get Going (song)_BE4D7A1D38A90E32",List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,America's Got Talent (season 11)_748C63657B0F5003,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,When You Walk in the Room_540D5BC233232AB3,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of awards and nominations received by R. Kelly_632FB0ACBF927910,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Where Were You (When the World Stopped Turning)_7BAD3CACF98638DC,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Grey's Anatomy (season 14)_565D98E30C7FA854,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Let's Chase Each Other Around the Room_D8A5B6A7B8FF19DB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,A Brand New Day (The Wiz song)_73B3B9E396D86396,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Last Chance U_A8C77136C530988A,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Mr. Bojangles (song)_F519AAAF1ED321AD,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Make the World Go Away_E6FB809212C263AB,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Atlantic Coast Conference football champions_BE799FF150AFADA9,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,K.C. Undercover_15359F4F3B80521A,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Great Britain at the 2012 Summer Olympics_164342F4618D3E1F,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Mako: Island of Secrets episodes_EBEA3C6D28AC33D0,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,England at the FIFA World Cup_E82581C8EF794561,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Trust and Believe_190D4FE41F5C2583,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,It's a Heartache_2D6C85C335A99BB3,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Lethal Weapon (TV series)_F1C9CBF15C94E6C0,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,List of Andi Mack episodes_B507ABF1AB586441,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
when did waterford last win a hurling all ireland,Holding Out for a Hero_2D6C85C335A99BB3,List of All-Ireland Senior Hurling Championship finals_9C8E3FF63A857E87,1959
