query,top tables,target table,target answer
when did boston become the capital of massachusetts,Joint-stock company_ACE152BFE2825DFB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Backstage episodes_2312757075526312,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Criminal Minds (season 13)_3BA1FF7F2F309E5E,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,University of Texas at Austin_FE0483083B2332BF,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Records of members of parliament of the United Kingdom_929023FA1BD03C38,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of American Revolutionary War battles_EEE288DA309A772B,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Six Days on the Road_FB8838DC2066F858,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Under the Sea_F860DF85883ED510,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Criminal Minds (season 13)_44C8D503F1F74362,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Honolulu_7D771FE63E41BEEF,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Territorial evolution of the United States_791363EC6FA6417F,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Criminal Minds (season 13)_CF716840FB9B0864,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Break On Through (To the Other Side)_BA5A8A9B72784234,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Chronology of the universe_EB76FF5C21A56A63,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of largest hotels_DA68F642AF4797B6,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,In the Ghetto_724D775F0D0A84AC,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,I'm Not a Robot_21060084420AEC92,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Faith of the Heart_92A269BC69CFBE12,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Barbie: Life in the Dreamhouse_FA7559DCBD70F537,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,President of the Continental Congress_51247AE4C66DB736,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of WWE pay-per-view events_32E8DAE3EC08B581,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of pig breeds_2F3846E0BA152153,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Adam Ruins Everything_175B145BCD9DF828,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Patriot Games (Family Guy)_9D6E59F05C304668,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Adam Duritz_D48ED76B7CFEAB76,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,QLine_85B6B32E1CA27B3D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Veronica Cartwright_B66F531934544884,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Batman Family adversaries_253050084A982207,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,United States Department of Housing and Urban Development_7E298EC043CD689D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"Victoria, British Columbia_B3F21A12ED057235",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Lookin' for Love_FB8838DC2066F858,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Papal appointment_D619507362DBB4FA,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,It's the End of the World_BC1EBBA748DB6F76,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Superman enemies_46B30027E8650598,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Big Yellow Taxi_2296E1DD20B1DCF2,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Primark_9822CD51D670614C,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Timeline of the Middle Ages_B9EFDCE9783D47A0,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,John Quincy Adams_C5DB8C69ED4A5D2B,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of cities in the Americas by year of foundation_7E19DD47951D97CA,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Ex on the Beach (series 8)_373803E8739AE543,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Asia's Got Talent (season 2)_968F12F5C74B99A9,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Power of Love (Jennifer Rush song)_53CBAD55E37D51E5,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Riverdale (2017 TV series)_B8233A8701A1EA4F,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Lucifer episodes_BCC00B071EA95BEE,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Scorpion episodes_A1221F891F68B3A4,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Exorcist (TV series)_C72D35CD92660B26,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"You're the First, the Last, My Everything_BE1B04C46CE1E66A",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Grand Theft Auto: San Andreas characters_B1F25C2DE315AC09,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Pig farming_51CACBED9DCB461D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Pork ribs_51CACBED9DCB461D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Cuban Missile Crisis_7E298EC043CD689D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Massachusetts Supreme Judicial Court_6D8816AC4855A75D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of French monarchs_6886187C3407C901,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Game seven_95C07BD406A792AE,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Dark Knight (soundtrack)_4CB7210A71D504C5,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Criminal Minds (season 13)_E62A960F1665F915,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,People Are Strange_4A8885A5EC3F6D5B,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Cars characters_D38DACC58EF5D259,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,SS-100-X_6D0A393DFE38A938,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,John Hancock_7B9DD50CEF4F0697,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Into the Badlands (TV series)_4149F4A0704F4C65,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Shameless (season 8)_B5B0DDCB22B99D86,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,History of the Arabic alphabet_8F10C2B6198E179F,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Just the Way You Are (Billy Joel song)_724D775F0D0A84AC,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Robert Parish_8E6B8E6971C37491,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,In and Out of Love (The Supremes song)_CE4B5539634EC3EB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Ex on the Beach (series 8)_7A88A4EF94FC3EEC,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Daniel Handler_C638ECA5DB10D517,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Dark Knight Rises (soundtrack)_FCBBF4C1B49EAF9D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"United States presidential election, 2012_6FA8EE3CB41E1969",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Prudential Tower_B398D40FBEB92457,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,History of organizational changes in the NHL_1D2F39FEFB71046B,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Hudson River_6157CF04942CBAE0,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Kennedy Space Center_346E2A8A8A378254,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Profiles in Courage_158CB1C513AAA757,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of WWE pay-per-view events_71F5DE33F7B19760,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Safe & Sound (Taylor Swift song)_E8865F03FA7745C5,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Massachusetts House of Representatives_FE9D5F51B15ABCB2,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Charlotte's Web_51CACBED9DCB461D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Criminal Minds (season 13)_6630EB90AC455263,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,All of Me (John Legend song)_5755419C4B3A9057,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of North Korean missile tests_378BEBF60CFCCE3A,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,New England_871D6E03049FF5EE,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Mysteries at the Museum_24752FA4081FE618,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Equal Employment Opportunity Commission_346E2A8A8A378254,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Beauty and the Beast (Disney song)_F860DF85883ED510,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Piper Kerman_FFFC51BCD1F7C7A2,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of death row inmates in the United States_F37ACEEBCD0E902A,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Ham_AAA8BA3EC92D5CB7,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Assassination of John F. Kennedy_AEA65547DA8641EB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Inauguration of John F. Kennedy_AEA65547DA8641EB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Kevin Can Wait_E559A8B386102CDB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Washington (state)_CF7F93D4AC9F1138,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Once Upon a Time (season 7)_B29FED9FC14BA2FB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Gifted (TV series)_6CFCD98584027BCA,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Stop! In the Name of Love_F0E7DD38DC9AB644,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,May the Bird of Paradise Fly Up Your Nose_F0B9340A7E005076,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,John F. Kennedy International Airport_346E2A8A8A378254,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Clemson–Georgia football rivalry_DF73D4D472E13CB5,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Friends_911931AB3CC083AB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Carolina–Duke rivalry_7E7CB945018EE7A,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Primark_F4CA37458EA8C1FC,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Elrond_1E7288A72C3BF31C,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Pork tenderloin_9B3548CFE4C7F3AB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Wild boar_AAA8BA3EC92D5CB7,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,East Carolina–NC State rivalry_F8770B94F316A156,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Virginia–Virginia Tech football rivalry_DF73D4D472E13CB5,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Thirteen Days (film)_346E2A8A8A378254,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Territorial evolution of the United States_50AD55527F3C22F3,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Bacon_EE11C340B4C98973,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Didn't We Almost Have It All_AEE88AB639FD1F7B,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"List of Diners, Drive-Ins, and Dives episodes_F2FED793A4003665",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Castle doctrine_3BE404546484A345,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Virginia Tech–West Virginia football rivalry_F8770B94F316A156,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,My Heart Will Go On_F860DF85883ED510,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,What the World Needs Now Is Love_AFCD5F994CD14379,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Timeline of women's colleges in the United States_DB3CE936705DADA3,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Mr. Jones (Counting Crows song)_D48ED76B7CFEAB76,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Saturday Night Live cast members_48C3CEADA0101658,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,I Wanna Dance with Somebody (Who Loves Me)_600DAF16B0CCC6D1,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Ham hock_885D70213485A2FD,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Pork jowl_EE11C340B4C98973,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Pork tenderloin_885D70213485A2FD,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Bogotá_1377BD99B9DEED5D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,And did those feet in ancient time_710F4EEA8A749E4C,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of WWE pay-per-view events_7FAB6E3CC31C253C,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Battle of New Orleans_B33EE6876FDA20D0,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Legion (season 2)_7393370BD0A71C04,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of WWE pay-per-view events_6A73351CDDEE0DB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"United States House of Representatives elections, 1946_E6258676D5F7699E",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Commanders of World War II_1D93565B9DB84F6F,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"Democratic Party presidential primaries, 1980_924FF1649EF45AEB",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Territorial evolution of the United States_FB015F8D7CCE6CA6,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Florida State–Miami football rivalry_D873E0BAF191718D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,When You Say Nothing at All_36DACE17E2709CEA,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Nuclear power in the United States_2CC13BA617659E32,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Riverdale (2017 TV series)_B0618CD2E9701C79,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Virginia Tech–West Virginia football rivalry_D873E0BAF191718D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Walk-off home run_FC9F3741342AC63C,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of CB slang_31EE79766AC8480D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,iOS version history_AAC5E9733DA9B1E1,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of cities and towns in India by nicknames_A9A0BC7F7A88BC0,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Grey's Anatomy episodes_675CC7BCEEE284DA,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"United Kingdom general election, 2017_A2FB2CF33A2625E5",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Gammon (meat)_AAA8BA3EC92D5CB7,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Thinkin' Problem (song)_9AAB4760102246DE,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Erie Canal_7D19ED2561B3157F,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Blindspot episodes_76AFB1DDAA4511EB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"Timber, I'm Falling in Love_2C598676A15DB9C0",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Lucifer episodes_E792FE0BA8F4920,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Santa Clarita Diet_F9A5DBC11F09EE43,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Vikings (season 4)_12159B3EFDE8F271,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Song Beneath the Song_116DF26A41A41A1F,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Peace Corps_AEA65547DA8641EB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of awards and nominations received by R. Kelly_1998265CAE1B3BC7,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Adventures of Pete & Pete_A02A75154F33D768,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of state capitols in the United States_7E61B825E7CFF134,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Capital punishment in India_1AFC9295357DD0E4,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Charlotte's Web_7EB877A1F9E8B28D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Kennedy Compound_E6258676D5F7699E,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Mongol Empire_DC80B11C3DD19794,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Let It Go (Disney song)_F860DF85883ED510,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,America's Got Talent (season 10)_94D1D5DDDFB4965A,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,I Cross My Heart_12779318B5F138E8,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Congress of the Confederation_BE787FDFED561065,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Batman Family adversaries_E63B12AE1305B56B,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Lucifer episodes_8CA5C90A00BE621A,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Home and Away characters (1989)_B476637CDF88C378,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Ich bin ein Berliner_AEA65547DA8641EB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,John Hancock_51247AE4C66DB736,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,John Hanson_51247AE4C66DB736,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Signing of the United States Declaration of Independence_1A0DEEB295DB573D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,I Didn't Do It (TV series)_591C1F7267D73AA1,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,World number 1 ranked male tennis players_86EDB7ED4548959F,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,I'm No Stranger to the Rain_1E4B359E41E03CC1,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Presidents of India_2F0D9C82615E3F69,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"Life, Liberty and the pursuit of Happiness_BE787FDFED561065",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Physical history of the United States Declaration of Independence_1A0DEEB295DB573D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,We Didn't Start the Fire_3E19513F6F0E9C06,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"Abraham, Martin and John_AEA65547DA8641EB",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Partial Nuclear Test Ban Treaty_AEA65547DA8641EB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,I Didn't Do It (TV series)_E41158D32960FCBB,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Thunderbirds Are Go (TV series)_F4922DC5218EAEF8,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Founding Fathers of the United States_1A0DEEB295DB573D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of Grand Theft Auto: San Andreas characters_F8B88ABFB841D7B3,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Overthrow of the Kingdom of Hawaii_F300AB51CAE2BFF0,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"Democratic Party presidential primaries, 1960_AEA65547DA8641EB",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Indiana_651A718BE0B537E7,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,And did those feet in ancient time_D4DB5F924686EDB9,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"United Kingdom general election, 2017_E38461DE35D85D60",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of youngest birth mothers_EC27AC0BCA0DD8DF,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,President of the Continental Congress_7E010A4403D849C6,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,National team appearances in the FIFA World Cup_59457FB0FDFFDF07,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"Tomorrow, When the War Began (film)_38F47F74D360BFE1",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Land of Make Believe_3D190CD02598728C,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Agents of S.H.I.E.L.D. (season 5)_7EF78577EFA2D05C,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,United States at the FIFA World Cup_AF8BC8EA56CF4D7D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Army Navy Match_40FA392A5B96EDB1,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Massachusetts House of Representatives_7444FE053D92D6E3,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,I Just Want to Dance with You_12779318B5F138E8,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Portuguese Empire_7C15C99AF81AD56E,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,List of American Idol alumni album sales in the United States_6560577B3D3BB297,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Dark Knight (soundtrack)_57B95219CC197E8D,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,54th Massachusetts Infantry Regiment_E5B99B8BF0C4E293,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Premier of the Northern Cape_E765E4F80D17E790,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Carried Away (George Strait song)_12779318B5F138E8,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Islands of Adventure_7EB4B316B18F813C,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,President of the Continental Congress_E0EC113E9BAD90F2,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,...Baby One More Time (song)_19487C6ED6E7AF19,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Participant observation_C4C23881F20E6B42,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Gotham (season 3)_57CF2EC3240F6A76,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,March of the Penguins_9F3AF86BC5ED314B,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Nonviolent resistance_5700F2F45AD8C8C3,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"Phoenix, Arizona_7BAB6046B0CCBC1",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Supremes_F0E7DD38DC9AB644,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Weight_F0E7DD38DC9AB644,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Panama Canal Zone_C8C692C5C3E61164,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Kraków_F7165E782DFCA322,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,The Young and the Restless characters (2012)_74D170949E95AB37,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Spain at the FIFA World Cup_27B520D31ECB04A0,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Max Martin_8CC90DEC716E6740,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,Tenochtitlan_90056BC68CD90B58,Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"List of Diners, Drive-Ins, and Dives episodes_343AD60B6906090D",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,"File:Jimi Hendrix burning his guitar at the Monterey Pop Festival, June 18, 1967.jpg_4AB60A85322E39E5",Boston_313281F03340BF82,"March 4, 1822"
when did boston become the capital of massachusetts,You Keep Me Hangin' On_3B0B11D134500B7D,Boston_313281F03340BF82,"March 4, 1822"
