query,top tables,target table,target answer
state the basic operating principle of an led,List of territorial entities where German is an official language_7F8C884D5284EEEB,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of territorial entities where Russian is an official language_7F8C884D5284EEEB,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Pull-up (exercise)_99E228D4C9A70B5B,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Wikipedia:Run-of-the-mill_F1C4A2924B4AB65C,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Public holidays in the United States_FCDA5B58104300C4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Speed of light_4E4393068F4A9C4C,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Languages of the Philippines_7847A719A08F50F9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Family Guy (season 16)_AED10DB70CE5BD1E,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Commensalism_CF0FC194F14D7FCC,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Letter frequency_8A4E8CF96AB543C,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Secretary of State for Northern Ireland_A6EBA0A7C7C79AB6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Wentworth (season 5)_36C6D832D93983D4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Languages of the United States_CDC27AF889664A01,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Rise of the Guardians_8CFE74AE49644B2B,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,iOS version history_A89E39F8F34EDC0,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Nitrogen narcosis_4536ED09C463FA06,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,1967 Detroit riot_87F4A8E729922123,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Hobbit: The Battle of the Five Armies_EB1643AC608FDF8D,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of countries by minimum driving age_28F679175771062D,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Catwoman (film)_7C20942202EE0BEE,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Languages of Fiji_7847A719A08F50F9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Bat Out of Hell_C2433406585C6DD6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Don Killuminati: The 7 Day Theory_B8E13C814F0021CD,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Isle of Man_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Languages of Singapore_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Home Improvement (TV series)_9E8AEA4C26E2AD1B,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Private Eyes (TV series)_C658F6B2919C9580,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Smoking age_4F85C7DAD19F7DA4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of Deadliest Catch episodes_4F2DAD3A849C3539,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Kidnapped by Danger_6E7117BA29A5BA1C,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Languages of Hong Kong_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of Outlander episodes_184347D7FD736449,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Treaty of Versailles_4E6136959800BAD0,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of The Tudors characters_67B16AECD22224C3,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Siri_74A8F00BF003BDA3,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Contempt of Congress_BE5B58EA373634C4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Chief Justice of Ghana_BE0070DF9F57EBD,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,iOS version history_964FB9D90C39090D,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Tear down this wall!_F618A6FE29FAD451,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Republic of Ireland_4D0EDE3728FFD5B4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Shakespeare's plays_22167EFF672B8A51,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,State Bank of India_CEA06874012245E4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,"Mayor of Jersey City, New Jersey_781935B918D4C3CB",Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Afghanistan_772526C475524D5A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of British monarchs_254FE56EC4F67E11,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Shooting an Elephant_406897FACF04638A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Crossing (TV series)_F794EEF253B75EBC,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Secretary of State for Foreign and Commonwealth Affairs_45A07FCC9B7C8635,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Morning in America_FAA5DFD32592A597,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of Batman Family adversaries_48070D6219E24919,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Doctor Who (season 1)_3DA6E15841E29F34,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Carrying capacity_CF0FC194F14D7FCC,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Food web_3D780527E9A998D7,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Chief Justice of Sri Lanka_BE0070DF9F57EBD,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of countries by English-speaking population_4D0EDE3728FFD5B4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Moldavian Soviet Socialist Republic_FE5DE339B22EF089,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of The Hobbit characters_8EFCBFDE3F9DE24A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,William Shakespeare_6773F097E696B000,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Kenya_250D1A1413BD80CF,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Ronald Reagan_AA49515EE221A1F2,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Once Upon a Time (season 7)_B257A945C786212F,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of Good Witch episodes_EE8C554EE3217F37,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,"Natasha, Pierre & The Great Comet of 1812_21568C862DED09D0",Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Amita Ramanujan_6DBCEA04848635C3,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Music of The Hobbit film series_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,European Union Referendum Act 2015_D371EF0656918EC9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Criminal Minds (season 13)_44C8D503F1F74362,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Good Karma Hospital_19673C4E8A18013A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Madam Secretary (season 4)_16C9A0E4F73962AD,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Physical history of the United States Declaration of Independence_9C84C60DC4AF1724,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,San Diego Trolley_3DB54B9D6246F8FF,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Hyderabad State (1948–56)_5588874A39790952,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Hobbit: The Battle of the Five Armies_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Gifted (TV series)_6CFCD98584027BCA,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Chicago P.D. (season 5)_623661B408A97320,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Lips of an Angel_FDA8F562A882AE01,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,A Time for Choosing_FAA5DFD32592A597,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,300: Rise of an Empire_FBD9A533E57A4CC4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,SEAL Team (TV series)_C86A3F1A2FE0702D,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of When the Boat Comes In episodes_6DE0AADD154EDBE0,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Avery v. Midland County_73D6D1BAB175C58A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of spaceflight-related accidents and incidents_DD3BFF2EACC6A35E,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Bahamas_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Six Flags Fiesta Texas_E600F1211308F3E,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Dominica_7847A719A08F50F9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Wales_7847A719A08F50F9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Sudan_CDC27AF889664A01,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Australia_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,England_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Nigeria_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Conan the Barbarian (1982 film)_11299A26564A4F8E,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Conan the Destroyer_D96185E06FE4E0E6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,American English_7847A719A08F50F9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Indian English_7847A719A08F50F9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Saint Lucia_7847A719A08F50F9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Sierra Leone_7847A719A08F50F9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,When the Boat Comes In_A4E8DBAFE6FAC8C7,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of prison escapes_8E9B1CA4AE690D65,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Soviet Union_621034A26AEF38F2,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Jack and Jill (2011 film)_7C20942202EE0BEE,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Falkland Islands_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Northern Ireland_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Scotland_9C4D13E84CE4D8F3,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,United Kingdom_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,History of smallpox_1594C9A4F87ACEB7,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,British Virgin Islands_CDC27AF889664A01,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of capitals in the United States_24F64E98B682F088,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Antigua and Barbuda_8FE89F8859D023C8,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Cayman Islands_9C4D13E84CE4D8F3,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,United States Department of State_95AAA09836FD1332,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,United States Secretary of State_95AAA09836FD1332,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of school shootings in the United States_8967AEC153DBFB43,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Lethal Weapon (TV series)_4241EF233DD1A7C0,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,John Dalton_4531CBAC3E13D7E4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of countries by English-speaking population_35A40720BAD54EAA,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Great Seal of the United States_CEFF579F826F2380,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Magna Carta_C1832662FA2061C0,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Trust law_C1832662FA2061C0,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Member states of the Commonwealth of Nations_5C4E37533FFCB2E,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Ain't No Love in the Heart of the City_2063E5F793156C73,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Japanese Instrument of Surrender_CB34298611230029,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Bermuda_4D0EDE3728FFD5B4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Guyana_4D0EDE3728FFD5B4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Lesotho_4D0EDE3728FFD5B4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,300: Rise of an Empire_5AF73AC80000E5AD,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of forms of government_20AD7EE031498794,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Iowa State University_35AA6DD749456CBC,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,English language_4D0EDE3728FFD5B4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Hong Kong_4D0EDE3728FFD5B4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,South Africa_4D0EDE3728FFD5B4,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Latvian Soviet Socialist Republic_56DA9B516F65269F,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Lithuanian Soviet Socialist Republic_56DA9B516F65269F,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Still of the Night (song)_2063E5F793156C73,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,France_7D612697451524EC,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Hercules (1997 film)_DB2A3B61544AC65C,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Vehicle registration plates of Ohio_A9793F919E44B5D6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Competition (biology)_5B638904ABA87A3A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,MGM Resorts International_34A58914418A2BAA,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,iOS version history_B47CDB226326AA6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of pharaohs_9F93E15152279F3C,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Capital punishment by country_83E42A42B7211340,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,QLine_85B6B32E1CA27B3D,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Fall of the House of Usher_74FAE9E6D9FD1918,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Call Me the Breeze_4A716B09FCB49436,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Quantico (season 2)_2D9A910FDAF74F69,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of Oregon ballot measures_67838433D16DD5F2,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,That's My Boy (2012 film)_7C20942202EE0BEE,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Hindhead Tunnel_14A684579FE39F55,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Beorn_8EFCBFDE3F9DE24A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Elrond_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Gandalf_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Gollum_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Smaug_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,iOS version history_C9980CF568151CA,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Treaty of Portsmouth_B9B4AEB58388B9A0,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Ice hockey by country_E1F2C8B600A9BABA,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Restrictions on cell phone use while driving in the United States_49F1A07B646493FC,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,England_A49A934DC2A2F35B,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Futurama_1B055DCC58C9CEE5,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Heart Full of Soul_9E1D359AFD4859B3,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Gun Control Act of 1968_D8C3B076C4E2713D,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,An Essay on Criticism_BBBC8753E2B091EE,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Guardians of the Galaxy: The Telltale Series_C84A148167BDE3C7,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of historical period drama films and series set in Near Eastern and Western civilization_74260736284008F5,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Time_1FFF0CC75BCBEEDA,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Bilbo Baggins_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Thorin Oakenshield_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Japan–Korea Treaty of 1905_B9B4AEB58388B9A0,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Treaty of San Francisco_D78E7F6A01C81439,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Hercules (1997 film)_DFC01BF2B3C44656,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Health and Safety at Work etc. Act 1974_5B8CB1BCF7136862,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Decomposition_4D11EA67D996C633,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Ecosystem_4D11EA67D996C633,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Omnivore_4D11EA67D996C633,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of prisoners with whole-life orders_75B425919B5FD626,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Church of the Holy Sepulchre_C43756DFDE7D2B16,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,El Señor de los Cielos (season 5)_68478533FE370294,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Criminal Minds (season 13)_CF716840FB9B0864,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Kansas City metropolitan area_DE313C5AC2C10BA3,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Health and Safety at Work etc. Act 1974_933BACFB713B6239,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,In the Still of the Night (The Five Satins song)_E451017D592EB543,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of My Hero Academia episodes_EDF4B1FF38608EBD,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Lips of an Angel_577BCD6EA497501,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of colonial governors of New Jersey_F98E49B9629397E9,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,"United States Senate special election in Alabama, 2017_503187BF8EC1FE5A",Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Robinson Crusoe_FBA82EAA6988157E,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,"Raleigh, North Carolina_42AA3D09BCC17C5D",Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of goaltenders who have scored a goal in an NHL game_BEE02AC239A5A736,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Three Witches_DD9C5955E5D7C4D,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Story of an Hour_80B32FEE6FAB4B46,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Survivor: Heroes vs. Healers vs. Hustlers_EE0ABC9B467FBBA2,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Worlds of Fun_5DC3D0A6CE5EFCBB,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Holy See–European Union relations_6530511F82998E4C,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Meg Murry_95A829B8D0C6545C,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Photosynthesis_F40A5AC911D6AC80,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Friends_911931AB3CC083AB,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,"Love Me, If You Dare_EF3E3E27D7D311B0",Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Group of Seven_2355AD7AF5CF4D58,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of DNS record types_A95927EAA961E094,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,University of Florida_CF1008F08B807EA5,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Component Object Model_2C2A32E19D66AAF1,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,United States Army_666F98F8269AB393,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,J. R. R. Tolkien_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Do Wah Diddy Diddy_ED0E1275C51B34AD,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Tragedy of the commons_67A28F0857D050EE,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of scientific publications by Albert Einstein_D4094C41CD0EDDDF,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,University of Central Florida_CF1008F08B807EA5,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Annabel Lee_AEA14FF149B0F04A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Blue Planet II_3F06DFC52E21C5B1,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Balance of trade_F2D991EA7D24768A,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,In My Time of Dying_52E92DF5B90C7C82,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Volvo Trucks_300FAE9746784EE7,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,List of counties in North Dakota_D5CDC6E57CFB0B42,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,The Hobbit (film series)_349A977E964FF8B6,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Ecological footprint_4D11EA67D996C633,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Ecological succession_4D11EA67D996C633,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
state the basic operating principle of an led,Introduced species_4D11EA67D996C633,Light-emitting diode_D756A8A8184D3E1E,Electroluminescence
