query,top tables,target table,target answer
when did battle of the sexes come out,Heaven Upside Down_8705DB044FC02626,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,This Is Halloween_8705DB044FC02626,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,That's What Friends Are For_65811AC2C2F2E964,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Records of members of parliament of the United Kingdom_3947E8179E8651BB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Madea's Big Happy Family (film)_2A2C3E77AA2F4267,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Cat People (Putting Out Fire)_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Emperor: Owner of the Mask_B4915F9151CFC17F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of UQ Holder! chapters_CD90E1408F22A5FD,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Do the Right Thing_2872559A795FB73D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Jersey Boys_E9910F2369F51A64,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Who Are You When I'm Not Looking_DD3E3FDD7B22672,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,God Bless America_DDB1E568B5A5710C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Reach Out I'll Be There_C369A8C9008C663B,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Don't You Worry 'bout a Thing_43037A3FF82AC836,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of vampire traits in folklore and fiction_EF1FB9CB21D16667,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Happy Birthday (Stevie Wonder song)_65811AC2C2F2E964,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Left Behind_181066733F1363B6,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Peanuts characters_FBF2E43DBCC356F6,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The X Factor (UK series 14)_B809A80259195902,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Lost in Space_679763E03429C476,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Four: Battle For Stardom_24C0CB9AEBDA1B00,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,(What's the Story) Morning Glory?_4DC3D58AD62DEC26,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Believe I Can Fly_39BDED08367DE91,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Can Do Bad All by Myself (film)_BA6339F2CF58D232,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Annuit cœptis_A593787A7F78F94A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Bald eagle_A593787A7F78F94A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Uncle Sam_A593787A7F78F94A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Yankee Doodle_471A86EA026BAB7F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of awards and nominations received by R. Kelly_632FB0ACBF927910,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Sweet Dreams (Are Made of This)_FF1A5D10B8FBF99,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of winless seasons_7DAAD42DB75C0617,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,My Guy_50E441F174AFA117,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Grey's Anatomy (season 14)_1539BE88CA9E12C0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Why Didn't I Think of That_C122ACCD2358E6A4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Mist (TV series)_F82B38C75DFA09CB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Good Witch episodes_EE8C554EE3217F37,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,R. Kelly_39DB83BCA44BF85A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Gotham (season 4)_6F1C200C88897BD5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Middle (season 9)_D3129F1C4FE1BAF,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Want Candy_CE7F488254C5439,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Pink Floyd discography_8B76555EDF4B145E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Voyage to the Bottom of the Sea (TV series)_EF650A53994C2291,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Four Tops_6EFBD30A84E2354A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: Dark of the Moon_531FD57A6BCDD2B4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Darth Vader_3860CE0674404023,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Britain_A8D2522D02834947,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Timeline of World War I_F3541A23DE96BD21,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,My Beautiful Dark Twisted Fantasy_F4E3292EBEA8FA2D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Fosters (season 5)_B5F450213CCF7F8,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Billy Joel discography_3E19513F6F0E9C06,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Only the Good Die Young_3E19513F6F0E9C06,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Look to You (song)_39BDED08367DE91,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,He's the Greatest Dancer_50E441F174AFA117,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Optimus Prime_777925243D1453C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Munich Agreement_86425BE167DA20A5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Spike Lee filmography_F9E8375DF70597D0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: Age of Extinction_989B9381029AFE2,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of colonial governors of New Jersey_E7AEEE4265791764,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Bumblebee (Transformers)_777925243D1453C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers (film)_777925243D1453C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Diary of a Mad Black Woman_80059590FE192C04,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,If Loving You Is Wrong (TV series)_92DE770E53F53B9D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,You're My Home_3E19513F6F0E9C06,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Summer in the City_FE7F3CF778673BF2,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,India in World War II_31919C060F9FA3FB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Doors_AC1254A76309E703,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers (comics)_D7317EA5B69FA811,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Live at Shea Stadium: The Concert_3E19513F6F0E9C06,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,British Expeditionary Force (World War I)_DBCD602E2C86E6F7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Ain't No Woman (Like the One I've Got)_6EFBD30A84E2354A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Decepticon_60D1CEE879CAFFAB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Rurouni Kenshin episodes_7F5CE6B2BDB19E1E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Adventures of Sherlock Holmes_46E8AE6844806C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,British Empire in World War II_889BA33B12C939F4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,She's Always a Woman_3E19513F6F0E9C06,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,She's Got a Way_3E19513F6F0E9C06,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Military history of Australia during World War II_889BA33B12C939F4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Military history of Canada during World War II_889BA33B12C939F4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Light My Fire_AC1254A76309E703,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Military history of New Zealand during World War II_889BA33B12C939F4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Military history of South Africa during World War II_889BA33B12C939F4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Teenage Mutant Ninja Turtles (2014 film)_A05CCCDD4E32BDA2,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Then He Kissed Me_EDD1898288DBFB03,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Sally Brown_600C46B32460E384,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Batman Family adversaries_48070D6219E24919,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,MacArthur Park (song)_6EFBD30A84E2354A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Was Made for Lovin' You_47D517BED755EE29,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Westworld (season 2)_DC7C2EEC1DBA710D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Vienna (Billy Joel song)_3E19513F6F0E9C06,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Sherman's March to the Sea_3B36CD3C7BDE5C67,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers (film series)_9836FDC85465F7A5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Beth (song)_E407B0124D6DD5D8,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Rock and Roll All Nite_E407B0124D6DD5D8,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Second Battle of Bull Run_7F51B4FD42B92E58,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: Prime_3158BC8E8CD98741,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,(Sittin' On) The Dock of the Bay_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Taylor Swift_D59F0B578AC5C3EC,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,God Gave Rock and Roll to You_EDD1898288DBFB03,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,iOS version history_ADF1C2D939CFE2FE,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Doors (film)_AC1254A76309E703,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Rodimus_C61B7D099A5F03FE,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Whatever Gets You thru the Night_52CBCE98767695BB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Wars of the Roses_89DECF56991D7E56,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Star Wars Rebels episodes_CE9873EDDE06DF51,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of The Transformers episodes_78EF2076719A8A7C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,City of New Orleans (song)_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: The Last Knight_C61B7D099A5F03FE,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of the Chateauguay_97887F24CBE7089F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of spaceflight-related accidents and incidents_A322F3AC75639F41,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,It's Still Rock and Roll to Me_3E19513F6F0E9C06,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of political parties in Australia_7FEB01550E438F13,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: Age of Extinction_6A4B9505E596DBA3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: Dark of the Moon_6A4B9505E596DBA3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: Revenge of the Fallen_6A4B9505E596DBA3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Heart of Gold (Neil Young song)_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Ring of Fire (song)_A659C7924B0C0BED,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Thomas Lennon_BAA3C4B44628E02,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: Rescue Bots_6A4B9505E596DBA3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Just the Way You Are (Billy Joel song)_B0EF3BA1EB9FB636,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,It's a Heartache_51CB32F6EADBE278,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Carolina–Duke rivalry_49E6B2CD267B358C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,(Sittin' On) The Dock of the Bay_3CA6A24CDCC83FDC,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Notes of a Native Son_4A8D659132F0B3E0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers (film)_FD145AFBD47F0417,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,1967 Detroit riot_87F4A8E729922123,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Modern Family_8614B2DA7EECEECB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,If I Were a Carpenter (song)_6EFBD30A84E2354A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of James Bond villains_67F6D45A97B99C50,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Cake Boss episodes_26A3572DA40DF932,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Cars characters_80810216093A4CEB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Don't You Ever Get Tired (Of Hurting Me)_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,We Are Family (song)_50E441F174AFA117,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Darth Vader_7F97AC2D5370C2CB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,City of New Orleans (song)_C8713302C750E88D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Declaration of the Rights of the Man and of the Citizen of 1789_8A3A27817BE29ABB,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,City of New Orleans (song)_3CA6A24CDCC83FDC,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Timeline of World War I_446D6536CD1C7B9D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Heart of Gold (Neil Young song)_C8713302C750E88D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Comfortably Numb_8F1B55E1AE788CAD,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Pink Floyd – The Wall_9FB35DDD27ED8EFF,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of French monarchs_6886187C3407C901,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,First Battle of Bull Run_B9A9947F55A52DD1,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Circle of Life_62E52D5AEB85A9F2,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Would You Lay with Me (In a Field of Stone) (song)_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Don't Come Around Here No More_D93C1983F5683C20,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Clangers_5CB890F77CA40E5C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Is This the Way to Amarillo_42134A651BCF8C00,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Gotham (season 4)_AE125859B190177,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Next Great Baker (season 3)_3074FE5B60CC7C85,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Fisher's Hill_59C1C8B28084C176,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Wilson's Creek_59C1C8B28084C176,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Justice League (soundtrack)_F7EE464EDE2218E8,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Falling in Reverse_87FAECFF6F3EEDD5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Come On Eileen_70678979B673758A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Commanders of World War II_AFC6CD19E758C7D1,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Vikings (season 4)_12159B3EFDE8F271,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Atlanta_3B36CD3C7BDE5C67,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Angel of the Morning_DFEBCA732495E4CA,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Another Brick in the Wall_8F1B55E1AE788CAD,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Nothing Compares 2 U_5E8EB2400353E8A6,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of youngest birth mothers_6412125DAE884378,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The House of the Rising Sun_80B2FD12CA87BC6,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Godzilla: Planet of the Monsters_D67A713B034190AD,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Over the Rainbow_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Agents of S.H.I.E.L.D. (season 5)_29E09CB2FBCE4BA2,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Over the Rainbow_1B879204C50F65E8,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Can't Help Myself (Sugar Pie Honey Bunch)_6EFBD30A84E2354A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Burning of Washington_8926338D399E071E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,War of 1812_8926338D399E071E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Calendar Girl (song)_5C9296C2B964B954,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Lundy's Lane_8926338D399E071E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Shia LaBeouf_6F0E30CA4F0D3EB5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Midnight Rider_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Unchained Melody_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Tippecanoe_20FB8650F712D7FE,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Blue Eyes Crying in the Rain_99B5D2EA62AAC6E4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Pancho and Lefty_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Barnet_8C61DEFA70C97D20,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The End (novel)_1564368596F10138,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Siege of Detroit_C01323C90DAA3898,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Beaver Dams_C01323C90DAA3898,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Stoney Creek_C01323C90DAA3898,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Help Me Make It Through the Night_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Bosworth Field_8C61DEFA70C97D20,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Stuck in a Moment You Can't Get Out Of_2EBD63FC91F150DC,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Angel Flying Too Close to the Ground_6A600A3DA74640F3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Help Me Make It Through the Night_1B879204C50F65E8,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Peanuts Movie_31C34FD237665050,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Always on My Mind_DADE0AA8709FF259,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Always on My Mind_1B879204C50F65E8,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of York_97887F24CBE7089F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Lake Erie_97887F24CBE7089F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of New Orleans_97887F24CBE7089F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,NCIS: Los Angeles (season 9)_3FD4152A5812F4A4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Capture of USS Chesapeake_97887F24CBE7089F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
